; ssp434 from rcmip
; hectordata 0.0.0.9000
; commit fb2a5ee477ff8b4
; date Fri Nov 11 19:55:02 2022
; UNITS:,  PgC year-1,  PgC year-1,  PgC year-1,  PgC year-1,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  W m-2,  ppt,  ppt,  Gg S year-1,  W m-2,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt
2039,8.79344702837061,5.88687940438588,1.26492,46.0842100779215,10.99058,95.0216077168783,6.64212889,55.3007342020671,0.02718,14.7277004718781,0.0934949116,9.08726191520691,0.684173334,166.043720245361,15.60072,409.285924275716,0.25485,6.52124389012655,128.23922,0,536.643859863281,4965.66621,2129.65053304036,409.154474315525,457.382965087891,936.251974264538,23.7979040145874,33.989128,15.4769997596741,4.40297246,132.116353988647,32.590916,58.5097986857096,24.4982964,63.9302940368652,19.4386,42.276603380839,9.04792,1.73235017061234,0.510189668,29.9837001164754,0.03613,2.04473003745079,3.02701349,0.718670000632604,0.09619,0.49968500683705,0.447512718,0.160024000952641,0.060674511,345.715975443522,7.5217295245535,82.7788345124908,243.474181662018,37.0631273619304,36.995836500247,-0.197823311386346,15.2961051464081,6.47821,28570.9956306524,0,0,8.04600679593707,1.33852024873098,0.47693,3.05064964294434,0.5432,0.252399008721113,0.1217,0,0.292822248663308
2040,8.71819572816517,5.94088939825694,1.2624,44.717409769694,10.1234,95.469607035319,6.6187391,54.6797339121501,0.0201,14.6493006547292,0.075055824,9.09642179807027,0.65442361,163.412722269694,14.8012,405.095919291178,0.1707,6.52847373485565,128.1931,0,537.403793334961,4963.2367,2138.06062825521,410.829827262365,459.106974283854,936.002126334943,23.118403752644902,31.766544,14.9117000102997,3.6001414,123.485335032145,20.28877,57.9563986460368,22.48974,60.8301232655843,17.1635,42.1388034820557,8.3579,1.7050601541996,0.45386442,29.860199769338,0.0284,1.94042004148165,2.8012899,0.611939986546834,0.0756,0.465048005183538,0.39514432,0.152151999374231,0.05132958,346.443974812825,7.56370894815914,83.4709412196483,244.123957559139,36.5219629223535,36.985067855168,-0.197511345675263,15.5544051329295,6.521,27763.8359197704,0,0,7.86469820786496,1.27260024348895,0.4231,3.02836962540944,0.5193,0.246023009220759,0.1153,0,0.294902623939289
2041,8.59743063821879,5.99477934837341,1.25874,43.3775094350179,9.65632,95.9160067240397,6.59531932,54.0651337305705,0.01853,14.5710005760193,0.0697234998,9.10458175341288,0.633957487,160.803722381592,14.28209,400.943921407064,0.15651,6.53592379887899,128.12611,0,538.187728881836,4960.80407,2146.89056396484,411.005993839863,460.776969909668,933.779296553001,22.4275035858154,30.4061322,14.3522998491923,3.34120265,115.305318832397,18.44822429,57.3278986612956,21.12054249,57.821849822998,16.07451,41.9576031366984,7.85556,1.67669015129407,0.424802224,29.7368998527527,0.02606,1.83943003416061,2.63631522,0.520875997841358,0.06937,0.432220004498959,0.370074899,0.144554000347853,0.0478543955,347.175974527995,7.60347102081508,84.0452244959837,243.734192316774,35.9299418996581,36.7765986954275,-0.197213723823647,15.8142053286235,6.57945,26960.1167947722,0,0,7.63554562371868,1.2094002366066,0.39941,3.00557967027028,0.50294,0.239753007888794,0.11118,0,0.281344443189811
2042,8.4766655482724,6.04852938652039,1.25508,42.0652097066244,9.18924,96.3609078725179,6.57189954,53.4569336573283,0.01696,14.4927004178365,0.0643911756,9.11176164944967,0.613491364,158.217727661133,13.76298,396.829928080241,0.14232,6.54316397507985,128.05912,0,538.990687052409,4958.37144,2155.8505452474,411.18216041736,462.385971069336,931.556466771059,21.7280033429464,29.0457204,13.7999998728434,3.0822639,107.538303375244,16.60767858,56.6420987447103,19.75134498,54.9318278630575,14.98552,41.7404025395711,7.35322,1.64775011936824,0.395740028,29.6141999562581,0.02372,1.74256002902985,2.47134054,0.443574001391729,0.06314,0.401511003573736,0.345005478,0.137277999271949,0.044379211,347.909973144531,7.64323309347101,84.6195077723192,243.34442707441,35.3379208769626,36.568129535687,-0.1969304458315,16.076105038325,6.6379,26156.397669774,0,0,7.40639303957239,1.14888021349907,0.37572,2.98230969905853,0.48658,0.23359200979272501,0.10706,0,0.267786262440334
2043,8.35590045832602,6.10211940606435,1.25142,40.7808097203573,8.72216,96.8041070302327,6.54847976,52.8551330566406,0.01539,14.4146004517873,0.0590588514,9.11801171302795,0.593025241,155.654730478923,13.24387,392.753926595052,0.12813,6.54996399084727,127.99213,0,539.799682617188,4955.93881,2164.66054280599,411.358326994858,463.926971435547,929.333636989118,21.0219028790792,27.6853086,13.2554000218709,2.82332515,100.146286010742,14.76713287,55.9161993662516,18.38214747,52.1841243108114,13.89653,41.4945027033488,6.85088,1.618710120519,0.366677832,29.4922000567118,0.02138,1.65054002404213,2.30636586,0.378457004825274,0.05691,0.373198005060355,0.319936057,0.130369998514652,0.0409040265,348.64697265625,7.68299516612695,85.1937910486547,242.954661832045,34.7458998542672,36.3596603759465,-0.19666151169882,16.3403056462606,6.69635,25352.6785447758,0,0,7.1772404554261104,1.09095020095507,0.35203,2.95858969291051,0.47022,0.227541008343299,0.10294,0,0.254228081690856
2044,8.23513536837963,6.15553943316142,1.24776,39.5248098373413,8.25508,97.2458076477051,6.52505998,52.2595329284668,0.01382,14.3365004062653,0.0537265272,9.12336158752441,0.572559118,153.115732828776,12.72476,388.716918945312,0.11394,6.55661392211914,127.92514,0,540.609685262044,4953.50618,2173.34057617187,411.534493572355,465.401972452799,927.110807207176,20.3139031728109,26.3248968,12.7207998434703,2.5643864,93.1520703633626,12.92658716,55.1512988408407,17.01294996,49.5680964787801,12.80754,41.2204020818075,6.34854,1.58957012494405,0.337615636,29.370899995168,0.01904,1.56274004777273,2.14139118,0.323462997873624,0.05068,0.347011004885038,0.294866636,0.123806000376741,0.037428842,349.386975606282,7.72275723878289,85.7680743249902,242.56489658968,34.1538788315718,36.151191216206,-0.196406921425608,16.6068054835002,6.7548,24548.9594197776,0,0,6.94808787127982,1.03556020061175,0.32834,2.93446969985962,0.45386,0.22160100688537,0.09882,0,0.240669900941378
2045,8.11437027843325,6.2088094552358,1.2441,38.2972097396851,7.788,97.6858069101969,6.5016402,51.6702324549357,0.01225,14.2586003939311,0.048394203,9.12785156567891,0.552092995,150.600733439128,12.20565,384.716924031576,0.09975,6.5631738503774,127.85815,0,541.416692097982,4951.07355,2181.91052246094,411.710660149853,466.812973022461,924.887977425234,19.6079026858012,24.964485,12.1978998184204,2.30544765,86.5625527699788,11.08604145,54.3482993443807,15.64375245,47.0737587610881,11.71855,40.9185021718343,5.8462,1.56033009290695,0.30855344,29.2503997484843,0.0167,1.47862004240354,1.9764165,0.276890002191067,0.04445,0.322708003222942,0.269797215,0.117563998326659,0.0339536575,350.128977457682,7.76251931143883,86.3423576013257,242.175131347316,33.5618578088763,35.9427220564655,-0.196166675011864,16.8755054473877,6.81325,23745.2402947794,0,0,6.71893528713353,0.982631181677183,0.30465,2.90996970733007,0.4375,0.215773010005554,0.0947,0,0.227111720191901
2046,7.99360518848686,6.26190940539042,1.24044,37.0982093811035,7.32092,98.1243076324463,6.47822042,51.0871318181356,0.01068,14.180900255839,0.0430618788,9.13150151570638,0.531626872,148.112735748291,11.68654,380.754928588867,0.08556,6.56969384352366,127.79116,0,542.220703125,4948.64092,2190.37052408854,411.88682672735,468.158978780111,922.665147643292,18.9072025616964,23.6040732,11.6879998048147,2.0465089,80.3767369588216,9.24549574,53.5082988739014,14.27455494,44.6918071111043,10.62956,40.5893023808797,5.34386,1.53098009030024,0.279491244,29.1304998397827,0.01436,1.39768004417419,1.81144182,0.237329001228015,0.03822,0.300077999631564,0.244727794,0.111622999111811,0.030478473,350.872975667318,7.80228138409477,86.9166408776612,241.785366104951,32.9698367861809,35.734252896725,-0.195940772457588,17.1466054916382,6.8717,22941.5211697811,0,0,6.48978270298725,0.93208317955335,0.28096,2.88512969017029,0.42114,0.210056005666653,0.09058,0,0.213553539442423
2047,7.87284009854048,6.31483948230743,1.23678,35.927809715271,6.85384,98.561206817627,6.45480064,50.5101321538289,0.00911,14.1034002304077,0.0377295546,9.13436166445414,0.511160749,145.649740854899,11.16743,376.829928080241,0.07137,6.57617382208506,127.72417,0,543.022710164388,4946.20829,2198.74055989583,412.062993304848,469.441975911458,920.442317861351,18.214602629343698,22.2436614,11.1923000017802,1.78757015,74.5869216918945,7.40495003,52.6319986979167,12.90535743,42.4139455159505,9.54057,40.2332019805908,4.84152,1.50152007738749,0.250429048,29.0113002459208,0.01202,1.31950000921885,1.64646714,0.203600997726123,0.03199,0.278932002683481,0.219658373,0.105962999165058,0.0270032885,351.619979858398,7.84204345675071,87.4909241539967,241.395600862587,32.3778157634854,35.5257837369845,-0.19572921376278,17.4199056625366,6.93015,22137.8020447829,0,0,6.26063011884096,0.883840163548787,0.25727,2.85997972885768,0.40478,0.204452004283667,0.08646,0,0.199995358692945
2048,7.75207500859409,6.36760938167572,1.23312,34.7862091064453,6.38676,98.9964078267415,6.43138086,49.9393313725789,0.00754,14.0262002150218,0.0323972304,9.13645148277283,0.490694626,143.212743123372,10.64832,372.942924499512,0.05718,6.58262368043264,127.65718,0,543.821711222331,4943.77566,2207.0205078125,412.239159882345,470.661979675293,918.219488079409,17.5325023333232,20.8832496,10.7114000320435,1.5286314,69.1805051167806,5.56440432,51.7204999923706,11.53615992,40.2321732838949,8.45158,39.8508017857869,4.33918,1.47195007403692,0.221366852,28.8927998542786,0.00968,1.24370003739993,1.48149246,0.174731000016133,0.02576,0.259101003408432,0.194588952,0.100565999746323,0.023528104,352.368975321452,7.88180552940664,88.0652074303322,241.005835620222,31.78579474079,35.317314577244,-0.195531998927439,17.6956054369609,6.9886,21334.0829197847,0,0,6.03147753469468,0.837828154365222,0.23358,2.83454974492391,0.38842,0.198961007098357,0.08234,0,0.186437177943467
2049,7.63130991864771,6.42021938165029,1.22946,33.6730092366536,5.91968,99.430108388265,6.40796108,49.3746309280396,0.00597,13.9491000970205,0.0270649062,9.13779147466024,0.470228503,140.802747090658,10.12921,369.093933105469,0.04299,6.58905386924744,127.59019,0,544.619740804036,4941.34303,2215.22052001953,412.415326459842,471.819976806641,915.996658297467,16.8628023465474,19.5228378,10.2460000514984,1.26969265,64.1420917510986,3.72385861,50.7744992574056,10.16696241,38.139391263326,7.36259,39.4424015680949,3.83684,1.44226005673409,0.192304656,28.7750002543132,0.00734,1.16997000575066,1.31651778,0.149915999422471,0.01953,0.240438004334768,0.169519531,0.0954155009239912,0.0200529195,353.120974222819,7.92156760206258,88.6394907066676,240.616070377858,31.1937737180946,35.1088454175035,-0.195349127951567,17.9735058148702,7.04705,20530.3637947865,0,0,5.80232495054839,0.793969159324964,0.20989,2.80886977910995,0.37206,0.193582005798817,0.07822,0,0.17287899719399
2050,7.51054482870132,6.47266940275828,1.2258,32.5883089701335,5.4526,99.8622074127197,6.3845413,48.8158305486043,0.0044,13.8724002043406,0.021732582,9.13843139012655,0.44976238,138.420747121175,9.6101,365.280924479167,0.0288,6.59546339511871,127.5232,0,545.415664672852,4938.9104,2223.3505452474,412.59149303734,472.916984558105,913.773828515526,16.2070021629333,18.162426,9.79629985491435,1.0107539,59.45387840271,1.8833129,49.7949991226196,8.7977649,36.1286986668905,6.2736,39.0084015528361,3.3345,1.41246004899343,0.16324246,28.6579000155131,0.005,1.09800000985463,1.1515431,0.128474999219179,0.0133,0.222808002183835,0.14445011,0.0904947991172473,0.016577735,353.874972025553,7.96132967471852,89.2137739830031,240.226305135493,30.6017526953991,34.900376257763,-0.195180600835162,18.2538057963053,7.1055,19726.6446697883,0,0,5.57317236640211,0.752184142669042,0.1862,2.78295975923538,0.3557,0.188315004110336,0.0741,0,0.159320816444512
2051,7.42430651249674,6.52495940526326,1.219,31.5318090120951,5.20103,100.293008168538,6.3515116,48.2631301879883,0.00406,13.7959001859029,0.02018665606,9.13838132222494,0.435696317,136.066749572754,9.27305,361.504931131999,0.02641,6.60186461607615,127.39874,0,546.212870279948,4935.47959,2231.42047119141,412.81481802434803,473.951978047689,910.837560948848,15.5664019584656,17.3846094,9.36261002222697,0.938056143,55.0973650614421,1.712466056,48.7824993133545,8.7959191,34.1939029693604,6.24242,38.5493014653524,3.33571,1.38253005345662,0.161143457,28.5413999557495,0.00475,1.02755001187325,1.15608497,0.109849999969204,0.01264,0.20609500259161,0.143727859,0.0857892998804649,0.0163444187,354.631978352865,8.0046598266323,89.5674293920005,239.371274819129,30.2139293930072,34.7143703659787,-0.195088387285476,18.5363057454427,7.14306,19306.2112746188,0,0,5.37051750668244,0.712395136555036,0.17577,2.75684976577759,0.34449,0.183161006619533,0.07145,0,0.0871889464489703
2052,7.33806819629216,6.57700943946838,1.2122,30.5033087730408,4.94946,100.721007664998,6.3184819,47.7163298924764,0.0037200000000000002,13.7197001775106,0.01864073012,9.13768132527669,0.421630254,133.73975499471,8.936,357.765932718913,0.02402,6.60591606299082,127.27428,0,546.843617757161,4932.04878,2239.34045410156,413.038143011357,474.945978800456,907.901293382171,14.9412019252777,16.6067928,8.9446800549825,0.865358386,51.0509538650513,1.541619212,47.7705993652344,8.7940733,32.3579513231913,6.21124,38.0828018188477,3.33692,1.35293005903562,0.159044454,28.4255998929342,0.0045,0.961889018615087,1.16062684,0.0938624007006486,0.01198,0.190648001929124,0.143005608,0.0813198002676169,0.0161111024,355.390973409017,8.04798997854608,89.9210848009978,238.516244502766,29.8261060906152,34.5283644741943,-0.195072487302509,18.8207058906555,7.18062,18885.7778794493,0,0,5.16786264696278,0.674526130159696,0.16534,2.730559806029,0.33328,0.178119005014499,0.0688,0,0.0150570764534288
2053,7.25182988008758,6.62875946362813,1.2054,29.5024085044861,4.69789,101.148005803426,6.2854522,47.1754296620687,0.00338,13.6438001791636,0.01709480418,9.13635118802389,0.407564191,131.44175974528,8.59895,354.063934326172,0.02163,6.60688583056132,127.14982,0,547.247080485026,4928.61797,2247.03047688802,413.261467998365,475.916979471842,904.965025815493,14.331601858139,15.8289762,8.54218999544779,0.792660629,47.2935422261556,1.370772368,46.7913001378377,8.7922275,30.6421182950338,6.18006,37.626101175944,3.33813,1.32408004999161,0.156945451,28.3104999860128,0.00425,0.903921018044154,1.16516871,0.0803624006609122,0.01132,0.176781003673871,0.142283357,0.077106099575758,0.0158777861,356.153973897298,8.09132013045986,90.2747402099951,237.661214186402,29.4382827882233,34.3423585824099,-0.19513290088626,19.1066060066223,7.21818,18465.3444842798,0,0,4.96520778724312,0.638502125938733,0.15491,2.70412979523341,0.32207,0.173188005884488,0.06615,0.0570747935421128,0
2054,7.165591563883,6.68021945158641,1.1986,28.5290083885193,4.44632,101.572008132935,6.2524225,46.6403293609619,0.00304,13.5683001677195,0.01554887824,9.13441101710002,0.393498128,129.171760559082,8.2619,350.396929423014,0.01924,6.60688579082489,127.02536,0,547.566177368164,4925.18716,2254.5004679362,413.484792985374,476.862983703613,902.028758248816,13.7383015155792,15.0511596,8.15505003929138,0.719962872,43.8073320388794,1.199925524,45.8436994552612,8.7903817,29.0382645924886,6.14888,37.1791013081869,3.33934,1.29596005876859,0.154846448,28.1960999170939,0.004,0.85276601711909,1.16971058,0.0689426014820735,0.01066,0.164325999716918,0.141561106,0.0731326006352901,0.0156444698,356.918975830078,8.13465028237365,90.6283956189925,236.806183870039,29.0504594858314,34.1563526906255,-0.19526962803673,19.3939056396484,7.25574,18044.9110891103,0,0,4.76255292752345,0.604247123003006,0.14448,2.67755979299545,0.31086,0.168366005023321,0.0635,0.129206663537654,0
2055,7.07935324767842,6.73137946923574,1.1918,27.5825084050496,4.19475,101.994007746379,6.2193928,46.1110286712646,0.0027,13.4930001894633,0.0140029523,9.13188115755717,0.379432065,126.931763966878,7.92485,346.766934712728,0.01685,6.60655577977498,126.9009,0,547.853261311849,4921.75635,2261.76047770182,413.708117972382,477.783978780111,899.092490682138,13.1619017124176,14.273343,7.78310000896454,0.647265115,40.5746218363444,1.02907868,44.9265998204549,8.7885359,27.5387043952942,6.1177,36.7415014902751,3.34055,1.2685400446256,0.152747445,28.0824003219604,0.00375,0.807646016279856,1.17425245,0.0592727993304531,0.01,0.15313700089852,0.140838855,0.0693850001941125,0.0154111535,357.687978108724,8.17798043428743,90.9820510279898,235.951153553675,28.6626361834394,33.9703467988411,-0.195482668753919,19.6826062202454,7.2933,17624.4776939408,0,0,4.55989806780379,0.571691115697225,0.13405,2.65088979403178,0.29965,0.163655005395412,0.06085,0.201338533533196,0
2056,6.99311493147384,6.78223943710327,1.185,26.6627082824707,3.94318,102.413007100423,6.1863631,45.5875288645426,0.00236,13.4181001981099,0.01245702636,9.12880110740662,0.365366002,124.719766616821,7.5878,343.172932942708,0.01446,6.60607568422953,126.77644,0,548.123275756836,4918.32554,2268.85046386719,413.93144295939,478.676986694336,896.156223115461,12.6029014587402,13.4955264,7.42609004179637,0.574567358,37.5786129633586,0.858231836,44.0389986038208,8.7866901,26.1365332603455,6.08652,36.3131017684937,3.34176,1.24182004729907,0.150648442,27.9693001111348,0.0035,0.76787302394708,1.17879432,0.0510716006780664,0.00934,0.143079001456499,0.140116604,0.0658496997008721,0.0151778372,358.459973653157,8.22131058620121,91.3357064369872,235.096123237312,28.2748128810475,33.7843409070568,-0.195772023037826,19.9728059768677,7.33086,17204.0442987713,0,0,4.35724320808413,0.540761103232702,0.12362,2.62412983179092,0.28844,0.15905100479722,0.0582,0.273470403528737,0
2057,6.90687661526926,6.83279939492544,1.1782,25.769108136495,3.69161,102.831006368001,6.1533334,45.0697282155355,0.00202,13.343500216802,0.01091110042,9.12517094612122,0.351299939,122.536769866943,7.25075,339.612937927246,0.012070000000000001,6.60551563898722,126.65198,0,548.385294596354,4914.89473,2275.76043701172,414.154767946399,479.543983459473,893.219955548783,12.0615014235179,12.7177098,7.08374003569285,0.501869601,34.8030049006144,0.687384992,43.1798995335897,8.7848443,24.8249540328979,6.05534,35.8938010533651,3.34297,1.21575007836024,0.148549439,27.8567999204,0.00325,0.732838014761607,1.18333619,0.0440977001562715,0.00868,0.134037000437578,0.139394353,0.0625139999513825,0.0149445209,359.234975179036,8.26464073811499,91.6893618459845,234.241092920948,27.8869895786555,33.5983350152724,-0.196137690888452,20.2644057273865,7.36842,16783.6109036018,0,0,4.15458834836446,0.511387097338835,0.11319,2.59729979435603,0.27723,0.154554003228744,0.05555,0.345602273524279,0
2058,6.82063829906468,6.88305942217509,1.1714,24.9013079007467,3.44004,103.246008555094,6.1203037,44.5574280420939,0.00168,13.269300142924,0.00936517448,9.12103112538656,0.337233876,120.382773717244,6.9137,336.088938395182,0.00968,6.60488557815552,126.52752,0,548.641311645508,4911.46392,2282.51045735677,414.378092933407,480.381985982259,890.283687982106,11.5380012989044,11.9398932,6.75571000576019,0.429171844,32.2323970794678,0.516538148,42.3482996622721,8.7829985,23.5978662172953,6.02416,35.4832010269165,3.34418,1.19034006198247,0.146450436,27.7450998624166,0.003,0.702003022034963,1.18787806,0.0381599003449082,0.00802,0.125905002777775,0.138672102,0.0593658996125062,0.0147112046,360.012972513835,8.30797089002877,92.0430172549818,233.386062604585,27.4991662762636,33.412329123488,-0.196579672305797,20.5574062665304,7.40598,16363.1775084323,0,0,3.9519334886448,0.483502094944318,0.10276,2.57041980822881,0.26602,0.15016300479571,0.0529,0.417734143519821,0
2059,6.7343999828601,6.93302937348684,1.1646,24.0588076909383,3.18847,103.659006754557,6.087274,44.0508273442586,0.00134,13.1953999996185,0.00781924854,9.11638100941976,0.323167813,118.258776346842,6.57665,332.599937438965,0.00729,6.60421550273895,126.40306,0,548.892328898112,4908.03311,2289.12042236328,414.601417920416,481.190984090169,887.347420415428,11.0324013233185,11.1620766,6.44162992636363,0.356474087,29.8523896535238,0.345691304,41.5433994928996,8.7811527,22.4496712684631,5.99298,35.0813013712565,3.34539,1.16555006305377,0.144351433,27.6339001655579,0.00275,0.674892023205757,1.19241993,0.0330922006008526,0.00736,0.118586000675956,0.137949851,0.0563942991817991,0.0144778883,360.792973836263,8.35130104194255,92.3966726639792,232.531032288221,27.1113429738716,33.2263232317036,-0.197097967289861,20.8519059816996,7.44354,15942.7441132628,0,0,3.74927862892513,0.457039088010788,0.09233,2.54349980751673,0.25481,0.145877004911502,0.05025,0.489866013515362,0
2060,6.64816166665552,6.98268938064575,1.1578,23.2412072817485,2.9369,104.069007873535,6.0542443,43.5497277577718,0.001,13.1218000253042,0.0062733226,9.11126089096069,0.30910175,116.162779490153,6.2396,329.145937601725,0.0049,6.60349543889364,126.2786,0,549.138341267904,4904.6023,2295.59043375651,414.824742907424,481.971984863281,884.411152848751,10.5446012020111,10.38426,6.14110998312632,0.28377633,27.6492830912272,0.17484446,40.764199256897,8.7793069,21.3750691413879,5.9618,34.6879008611043,3.3466,1.14136003454526,0.14225243,27.5234001477559,0.0025,0.651086022456487,1.1969618,0.0287505000208815,0.0067,0.111995001633962,0.1372276,0.0535887004807591,0.014244572,361.576970418294,8.39463119385633,92.7503280729765,231.676001971858,26.7235196714797,33.0403173399193,-0.197692575840643,21.1478061676025,7.4811,15522.3107180933,0,0,3.54662376920547,0.431934081017971,0.0819,2.51656983296076,0.2436,0.141694003095229,0.0476,0.561997883510904,0
2061,6.60246124562637,7.03205935160319,1.1522,22.4480072657267,2.80139,104.478007634481,6.0321745,43.0541270573934,9.2e-4,13.0486001968384,0.00582522813,9.10569079717,0.299431331,114.096782048543,6.02076,325.725936889648,0.00449,6.60276524225871,126.17611,0,549.38330078125,4902.3099,2301.95039876302,414.703883142062,482.72198232015,886.039627424655,10.074401140213,9.93955833,5.85372996330261,0.2633617666,25.6100769042969,0.1589853287,40.009999593099,8.7568954,20.3690603574117,5.93725,34.3026011784871,3.34352,1.11777005592982,0.140309353,27.4135999679565,0.00237,0.630211015542348,1.19820246,0.0250242999754846,0.00635,0.106057001898686,0.136662361,0.0509392997870843,0.014060375,362.363978068034,8.44061485332822,93.101870250399,231.486569479564,26.4391240554682,33.0837645034384,-0.198378974506145,21.4452061653137,7.52442,15266.2125165305,0,0,3.34523763076386,0.408127081890901,0.07732,2.48963983853658,0.23592,0.137613004694382,0.0459,0.64876679084778,0
2062,6.55676082459723,7.08115943272908,1.1466,21.6786073048909,2.66588,104.884006500244,6.0101047,42.5639266967773,8.4e-4,12.975800037384,0.00537713366,9.09967080752055,0.289760912,112.05978457133,5.80192,322.339932759603,0.00408,6.60230493545532,126.07362,0,549.657185872396,4900.0175,2308.12038167318,414.583023376701,483.446985880534,887.668102000558,9.62179104487101,9.49485666,5.57904998461405,0.2429472032,23.7227713267008,0.1431261974,39.2791996002197,8.7344839,19.4272459348043,5.9127,33.9253015518188,3.34044,1.09475003679593,0.138366276,27.3042999903361,0.00224,0.611866022149722,1.19944312,0.0218312003028889,0.006,0.100707001984119,0.136097122,0.0484372998277346,0.013876178,363.153968811035,8.48659851280011,93.4534124278216,231.297136987271,26.1547284394568,33.1272116669575,-0.199157163286368,21.7441059748332,7.56774,15010.1143149676,0,0,3.14385149232226,0.385559077064196,0.07274,2.4627198378245,0.22824,0.133632003019253,0.0442,0.735535698184655,0
2063,6.51106040356808,7.1300094127655,1.141,20.9327073097229,2.53037,105.289006551107,5.9880349,42.0791269938151,7.6e-4,12.9033001263936,0.00492903919,9.09322086970011,0.280090493,110.051790237427,5.58308,318.987932840983,0.00367,6.60218489170074,125.97113,0,549.969111124674,4897.7251,2314.06038411458,414.46216361134,484.146990458171,889.296576576461,9.18631100654602,9.05015499,5.31662996610006,0.2225326398,21.9761657714844,0.1272670661,38.5705992380778,8.7120724,18.5454258918762,5.88815,33.5555016199748,3.33736,1.07228003938993,0.136423199,27.1956998507182,0.00211,0.595694025357564,1.20068378,0.0191022998963793,0.00565,0.0958874020725489,0.135531883,0.0460743000730872,0.013691981,363.94797261556,8.532582172272,93.8049546052441,231.107704494978,25.8703328234453,33.1706588304767,-0.20002714218131,22.0447060267131,7.61106,14754.0161134048,0,0,2.94246535388065,0.364171070357164,0.06816,2.43582985798518,0.22056,0.129751003036896,0.0425,0.822304605521531,0
2064,6.46535998253893,7.17860949039459,1.1354,20.2096068064372,2.39486,105.693006515503,5.9659651,41.5997263590495,6.8e-4,12.8312001228333,0.00448094472,9.08637070655823,0.270420074,108.073792139689,5.36424,315.668942769368,0.00326,6.60213486353556,125.86864,0,550.290115356445,4895.4327,2319.79040527344,414.341303845978,484.823989868164,890.925051152365,8.76768088340759,8.60545332,5.06602994600932,0.2021180764,20.359760761261,0.1114079348,37.8834994633993,8.6896609,17.7196003595988,5.8636,33.1931009292603,3.33428,1.05036003390948,0.134480122,27.0876994132996,0.00198,0.581451013684273,1.20192444,0.0167639000962178,0.0053,0.0915421011547248,0.134966644,0.0438422992204626,0.013507784,364.744977315267,8.57856583174389,94.1564967826666,230.918272002685,25.5859372074338,33.2141059939958,-0.200988911190973,22.3469061851501,7.65438,14497.917911842,0,0,2.74107921543905,0.343906064828237,0.06358,2.40897983312607,0.21288,0.125966003785531,0.0408,0.909073512858407,0
2065,6.41965956150979,7.22696948051453,1.1298,19.5090068181356,2.25935,106.0950050354,5.9438953,41.1255261103312,6e-4,12.7593999703725,0.00403285025,9.07913080851237,0.260749655,106.123795191447,5.1454,312.383936564128,0.00285,6.60206480820974,125.76615,0,550.612111409505,4893.1403,2325.31034342448,414.220444080617,485.474990844727,892.553525728268,8.36557094256083,8.16075165,4.82681000232697,0.181703513,18.863756497701,0.0955488035,37.2170995076497,8.6672494,16.9460695584615,5.83905,32.8379011154175,3.3312,1.02897004286448,0.132537045,26.9803001085917,0.00185,0.568920016288757,1.2031651,0.0147543999676903,0.00495,0.0876246013989051,0.134401405,0.0417335005477071,0.013323587,365.544975280762,8.62454949121578,94.5080389600891,230.728839510391,25.3015415914224,33.257553157515,-0.202042470315356,22.6508062680562,7.6977,14241.8197102791,0,0,2.53969307699744,0.32471206287543,0.059,2.38218988974889,0.2052,0.122278003022075,0.0391,0.995842420195283,0
2066,6.37395914048064,7.27507948875427,1.1242,18.830206712087,2.12384,106.495007197062,5.9218255,40.6566254297892,5.2e-4,12.6879999637604,0.00358475578,9.0715107123057,0.251079236,104.20379892985,4.92656,309.131940205892,0.00244,6.60197480519613,125.66366,0,550.932133992513,4890.8479,2330.65037027995,414.099584315255,486.099988301595,894.182000304172,7.97961076100667,7.71604998,4.59853005409241,0.1612889496,17.4793524742126,0.0796896722,36.5707000096639,8.6448379,16.221434831619302,5.8145,32.4898010889689,3.32812,1.00808004538218,0.130593968,26.8736000061035,0.00172,0.557910020152728,1.20440576,0.013021800123776,0.0046,0.0840889016787211,0.133836166,0.0397406996538242,0.01313939,366.348973592122,8.67053315068767,94.8595811375117,230.539407018098,25.0171459754109,33.3010003210341,-0.20318781955446,22.956406434377,7.74102,13985.7215087163,0,0,2.33830693855583,0.30653706441323,0.05442,2.35546984275182,0.19752,0.118683002889156,0.0374,1.08261132753216,0
