; ssp585 from rcmip
; hectordata 0.0.0.9000
; commit fb2a5ee477ff8b4
; date Fri Nov 11 19:55:02 2022
; UNITS:,  PgC year-1,  PgC year-1,  PgC year-1,  PgC year-1,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  W m-2,  ppt,  ppt,  Gg S year-1,  W m-2,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt
2071,6.02209576213783,6.90040981769562,0.37702,15.4099056720734,1.50882,116.085008621216,6.80335743,37.9478251139323,1.8e-4,12.2705999215444,0.001657949557,9.01473061243693,0.205751345,93.3385073343913,3.90912,290.234934488932,7.3e-4,5.43597980340322,111.98821,0,506.474802652995,4982.41311,2672.78017171224,594.313475844596,754.892883300781,665.263043665584,5.00524059931437,5.68298413,2.74333999554316,0.0739077507,7.83382757504781,0.01477558818,681.846944173177,814.753706,336.981470743815,545.60062,460.272120157878,316.13491,9.33754388491313,11.5928417,27.504499912262,0.10591,31.9770018259684,115.571547,0.236970002452532,0.28211,3.56578020254771,12.5603868,0.384238983194033,1.17862785,374.305974324544,8.55399905298056,85.1756060637117,202.885040246267,47.527780138812,19.3183739460251,-0.236572998970735,30.9081088701884,11.24508,30340.853138146,0,0,32.2862286013318,0.224189045528571,0.03408,2.19418984651566,0.16155,0.0998079019288222,0.02951,0,0.0605065206840889
2072,5.95564723668151,6.91612982749939,0.36994,14.8458055655162,1.43584,116.544007619222,6.77777766,37.4906250635783,1.6e-4,12.1981999874115,0.001523521214,9.00444054603577,0.19910513,91.5294106801351,3.76704,287.038935343424,6.6e-4,5.42323859532674,111.85862,0,505.609329223633,4979.75612,2674.29005940755,591.498538574956,766.322870890299,663.98388088199,4.73862059911092,5.42872496,2.58782996733983,0.0681848054,7.15620517730713,0.01329802936,697.972946166992,821.366992,342.418362935384,551.23104,472.704126993815,319.05682,9.46197382609049,11.5787964,27.3841999371847,0.10062,32.6657018661499,116.905574,0.224002004911502,0.26802,3.62248013416926,12.6900046,0.386209982136885,1.1804821,375.010971069336,8.55744740353497,85.104087813839,202.577417109935,47.1646501114312,19.2765896359151,-0.236511368011457,31.3569091161092,11.22896,29935.0180276681,0,0,32.6344314712872,0.21118804315726,0.03206,2.16685994466146,0.1563,0.0966951021303733,0.02842,0,0.0582666583969654
2073,5.8891987112252,6.93153981367747,0.36286,14.3003052870433,1.36286,117.001008987427,6.75219789,37.0380245844523,1.4e-4,12.1260999838511,0.001389092871,8.99384045600891,0.192458915,89.7481129964193,3.62496,283.872940063477,5.9e-4,5.41268869241079,111.72903,0,504.878102620443,4977.09913,2674.65002441406,588.683601305315,777.929870605469,662.704718098396,4.48522051175435,5.17446579,2.44066995382309,0.0624618601,6.53632303078969,0.01182047054,713.834945678711,827.980278,347.733169555664,556.86146,485.068125406901,321.97873,9.58189384142558,11.5647511,27.2637996673584,0.09533,33.3163016637166,118.239601,0.211890002091726,0.25393,3.67691020170848,12.8196224,0.388061977922916,1.18233635,375.710980733236,8.56089575408937,85.0325695639663,202.269793973603,46.8015200840504,19.2348053258051,-0.236452108287988,31.8048095703125,11.21284,29529.1829171901,0,0,32.9826343412426,0.19890504082044,0.03004,2.1396499077479,0.15105,0.093666302661101,0.02733,0,0.0560267961098418
2074,5.82275018576889,6.94663981596629,0.35578,13.7730053265889,1.28988,117.45600827535,6.72661812,36.590124130249,1.2e-4,12.0541999340057,0.001254664528,8.98295044898987,0.1858127,87.9943154652913,3.48288,280.73494720459,5.2e-4,5.40250877539317,111.59944,0,504.161186218262,4974.44214,2673.94997151693,585.868664035674,789.718882242839,661.425555314803,4.24444051583608,4.92020662,2.30144000053406,0.0567389148,5.9692710240682,0.01034291172,729.435943603516,834.593564,352.930025736491,562.49188,497.364133199056,324.90064,9.69736393292745,11.5507058,27.1433002154032,0.09004,33.9329023361206,119.573628,0.200476003189882,0.23984,3.72927016019821,12.9492402,0.389799982309341,1.1841906,376.40497080485,8.56434410464377,84.9610513140935,201.96217083727,46.4383900566696,19.193021015695,-0.236395219800327,32.2519092559814,11.19672,29123.3478067121,0,0,33.330837211198,0.187304037312667,0.02802,2.11255989472071,0.1458,0.0907197017222643,0.02624,0,0.0537869338227183
2075,5.75630166031258,6.96143984794617,0.3487,13.263205130895,1.2169,117.909008026123,6.70103835,36.1466252009074,1e-4,11.982700030009,0.001120236185,8.97179047266642,0.179166485,86.2679182688395,3.3408,277.625940958659,4.5e-4,5.39219880104065,111.46985,0,503.423243204753,4971.78515,2672.26989746094,583.053726766034,801.690872192383,660.146392531209,4.01570055882136,4.66594745,2.16973998149236,0.0510159695,5.45058929920197,0.0088653529,744.779947916667,841.20685,358.013867696126,568.1223,509.591128031413,327.82255,9.8084937731425,11.5366605,27.0227999687195,0.08475,34.5192019144694,120.907655,0.189617000520229,0.22575,3.77972020705541,13.078858,0.39142798135678,1.18604485,377.093976338704,8.56779245519817,84.8895330642208,201.654547700938,46.0752600292888,19.151236705585,-0.236340702548475,32.6982091267904,11.1806,28717.5126962342,0,0,33.6790400811534,0.17635103687644,0.026,2.0856098930041,0.14055,0.0878536018232505,0.02515,0,0.0515470715355948
2076,5.68985313485627,6.97592981656392,0.34162,12.7706050078074,1.14392,118.361007054647,6.67545858,35.7077239354452,8e-5,11.9113999207815,9.85807842e-4,8.96035059293111,0.17252027,84.5686219533284,3.19872,274.544944763184,3.8e-4,5.38166876633962,111.34026,0,502.656346638997,4969.12816,2669.69991048177,580.238789496393,813.84787495931,658.867229747615,3.79847049713135,4.41168828,2.04518999656041,0.0452930242,4.97616759936015,0.00738779408,759.87294514974,847.820136,362.988721211751,573.75272,521.749140421549,330.74446,9.91535385449727,11.5226152,26.9021995862325,0.07946,35.0782019297282,122.241682,0.179216003666321,0.21166,3.82844020922979,13.2084758,0.392949978510539,1.1878991,377.776972452799,8.57124080575258,84.8180148143481,201.346924564606,45.712130001908,19.1094523954749,-0.236288556532432,33.143809000651,11.16448,28311.6775857562,0,0,34.0272429511088,0.166009036203225,0.02398,2.05879990259806,0.1353,0.0850664017101129,0.02406,0,0.0493072092484713
2077,5.62340460939996,6.99011985460917,0.33454,12.2947047551473,1.07094,118.811008453369,6.64987881,35.2732232411702,6e-5,11.8404000600179,8.51379499e-4,8.94865043958028,0.165874055,82.8964246114095,3.05664,271.491943359375,3.1e-4,5.3708887497584,111.21067,0,501.860420227051,4966.47117,2666.28981526693,577.423852226753,826.19287109375,657.588066964022,3.5922104716301,4.15742911,1.92742000023524,0.0395700789,4.54229613145192,0.00591023526,774.716944376628,854.433422,367.858581542969,579.38314,533.83713277181,333.66637,10.018003861109401,11.5085699,26.7815000216166,0.07417,35.6128018697103,123.575709,0.169190001984437,0.19757,3.87554017702738,13.3380936,0.394368976354599,1.18975335,378.45497639974,8.57468915630698,84.7464965644753,201.039301428273,45.3489999745272,19.0676680853649,-0.236238781752197,33.5885092417399,11.14836,27905.8424752782,0,0,34.3754458210642,0.156247033427159,0.02196,2.03213991721471,0.13005,0.0823576028148333,0.02297,0,0.0470673469613478
2078,5.55695608394365,7.00398993492126,0.32746,11.8349045912425,0.99796,119.259008407593,6.62429904,34.8432232538859,4e-5,11.7697001298269,7.16951156e-4,8.93670058250427,0.15922784,81.2510280609131,2.91456,268.466944376628,2.4e-4,5.35988875230153,111.08108,0,501.036504109701,4963.81418,2662.1098429362,574.608914957112,838.726877848307,656.308904180428,3.39643043279648,3.90316994,1.81609000762304,0.0338471336,4.1455247203509,0.00443267644,789.31894938151,861.046708,372.626441955566,585.01356,545.855127970378,336.58828,10.1166037718455,11.4945246,26.6606995264689,0.06888,36.1254021326701,124.909736,0.15947600454092,0.18348,3.92118018865585,13.4677114,0.395691980918248,1.1916076,379.127978006999,8.57813750686138,84.6749783146026,200.731678291941,44.9858699471464,19.0258837752549,-0.236191378207771,34.0325091679891,11.13224,27500.0073648003,0,0,34.7236486910196,0.147036029646794,0.01994,2.00563992063204,0.1248,0.07972560202082,0.02188,0,0.0448274846742243
2079,5.49050755848734,7.0175598859787,0.32038,11.3909045060476,0.92498,119.705007553101,6.59871927,34.4176235198975,2e-5,11.6993000507355,5.82522813e-4,8.92450054486593,0.152581625,79.6323299407959,2.77248,265.46994527181,1.7e-4,5.34867878754934,110.95149,0,500.187568664551,4961.15719,2657.23982747396,571.793977687472,851.451863606771,655.029741396834,3.21066037813822,3.64891077,1.71086998780568,0.0281241883,3.78273346026738,0.00295511762,803.679951985677,867.659994,377.297317504883,590.64398,557.80214436849,339.51019,10.2112038930257,11.4804793,26.5397001902262,0.06359,36.6183020273844,126.243763,0.15002100293835,0.16939,3.96546018123627,13.5973292,0.396919978161653,1.19346185,379.794975280762,8.58158585741579,84.6034600647299,200.424055155608,44.6227399197656,18.9840994651448,-0.236146345899154,34.475609143575,11.11612,27094.1722543223,0,0,35.071851560975,0.138347028444211,0.01792,1.97930991649628,0.11955,0.0771678009380897,0.02079,0,0.0425876223871008
2080,5.42405903303102,7.03082982699076,0.3133,10.9621042410533,0.852,120.150007247925,6.5731395,33.9964237213135,0,11.6292000611623,4.4809447e-4,8.91208028793335,0.14593541,78.0400333404541,2.6304,262.499946594238,1e-4,5.3372886578242,110.8219,0,499.315645853678,4958.5002,2651.71978759766,568.979040417831,864.368865966797,653.75057861324,3.03443038463593,3.3946516,1.61143999298414,0.022401243,3.45105230808258,0.0014775588,817.806935628255,874.27328,381.875188191732,596.2744,569.679133097331,342.4321,10.3019038836161,11.466434,26.4186997413635,0.0583,37.0934015909831,127.57779,0.140788002560536,0.1553,4.00848021109899,13.726947,0.398058980703354,1.1953161,380.456977844238,8.58503420797019,84.5319418148571,200.116432019276,44.2596098923848,18.9423151550348,-0.236103684826346,34.9180091222127,11.1,26688.3371438443,0,0,35.4200544309304,0.130150026331345,0.0159,1.95313993096352,0.1143,0.0746827019999425,0.0197,0,0.0403477600999773
2081,5.32212526815157,7.04378986358643,0.30073,10.5482041835785,0.81269,120.593007405599,6.52760992,33.5795227686564,-1.118684e-14,11.559300104777,4.25689747e-4,8.89944044748942,0.141363939,76.473835627238,2.53814,259.557945251465,9e-5,5.32573890686035,110.59184,0,498.423650105794,4953.77102,2645.59967041016,563.414218036176,877.479863484701,650.036186447215,2.86730035146077,3.24927085,1.51750000317891,0.02079064268,3.14785120884577,0.00134622024,831.701944986979,871.200821,386.362065633138,596.59043,581.485122680664,341.2003,10.3887038230896,11.3535556,26.2974999745687,0.05519,37.552401860555,127.524658,0.131740003824234,0.14701,4.05034017562866,13.7342219,0.399111981193225,1.18732195,381.113972981771,8.56820964139592,84.5435071542464,198.96211152035,43.5951988019224,18.8698900386997,-0.236050988344847,35.3595091501872,11.074,26119.5265311483,0,0,35.4548951598511,0.122421025608977,0.01501,1.92714992165565,0.1107,0.0722689020136992,0.01899,0,0.0498312119518291
2082,5.22019150327211,7.05631991227468,0.28816,10.1487040519714,0.77338,121.033007939657,6.48208034,33.1669232050578,-2.237368e-14,11.4897999763489,4.03285024e-4,8.88658046722412,0.136792468,74.9337380727132,2.44588,256.642946879069,8e-5,5.31331920623779,110.36178,0,497.559504191081,4949.04184,2638.60961914062,557.84939565452,890.708867390951,646.32179428119,2.70900038878123,3.1038901,1.42881000041962,0.01918004236,2.87087023258209,0.00121488168,845.150945027669,868.128362,390.629681905111,596.90646,593.080139160156,339.9685,10.4703036944071,11.2406772,26.1763997077942,0.05208,37.9708019892375,127.471526,0.123156001170476,0.13872,4.08909022808075,13.7414968,0.399984980622927,1.1793278,381.762975056966,8.5513850748216491,84.5550724936356,197.807791021425,42.9307877114601,18.7974649223646,-0.23598825645465701,35.8001095453898,11.048,25550.7159184523,0,0,35.4897358887718,0.115134023750822,0.01412,1.90133992830912,0.1071,0.0699239013095697,0.01828,0,0.059314663803681
2083,5.11825773839265,7.06830990314484,0.27559,9.7631839911143,0.73407,121.471007664998,6.43655076,32.7586221694946,-3.356052e-14,11.4204999605815,3.80880301e-4,8.87352029482524,0.132220997,73.419340133667,2.35362,253.754945119222,7e-5,5.299809217453,110.13172,0,496.732457478841,4944.31266,2630.4795328776,552.284573272865,903.980865478516,642.607402115165,2.55924032131831,2.95850935,1.34514999389648,0.01756944204,2.61797934770584,0.00108354312,857.945938110352,865.055903,394.559191385905,597.22249,604.329126993815,338.7367,10.5452036062876,11.1277988,26.0554000536601,0.04897,38.3273016611735,127.418394,0.115269002815088,0.13043,4.12297014395396,13.7487717,0.400586982568105,1.17133365,382.402974446615,8.53456050824737,84.5666378330248,196.653470522499,42.2663766209978,18.7250398060295,-0.235915489155778,36.2395092646281,11.022,24981.9053057563,0,0,35.5245766176925,0.108265023057659,0.01323,1.8757099310557,0.1035,0.0676464010030031,0.01757,0,0.0687981156555328
2084,5.01632397351319,7.07975991566976,0.26302,9.39120364189148,0.69476,121.90500831604,6.39102118,32.3546222050985,-4.474736e-14,11.3516000111898,3.58475578e-4,8.86027042071025,0.127649526,71.9305426279704,2.26136,250.89395014445,6e-5,5.2858190536499,109.90166,0,495.897534688314,4939.58348,2621.29949951172,546.719750891209,917.300872802734,638.893009949139,2.41754031181335,2.8131286,1.26621999343236,0.01595884172,2.38708849747976,9.5220456e-4,870.104944864909,861.983444,398.171793619792,597.53852,615.23713684082,337.5049,10.6135036150614,11.0149204,25.9345997174581,0.04586,38.6291023890177,127.365262,0.107949002335469,0.12214,4.15252014001211,13.7560466,0.400934976836046,1.1633395,383.033976236979,8.5177359416731,84.578203172414,195.499150023573,41.6019655305355,18.6526146896945,-0.235832686448207,36.6776088078817,10.996,24413.0946930603,0,0,35.5594173466132,0.101792021344105,0.01234,1.85027993718783,0.0999,0.0654353021333615,0.01686,0,0.0782815675073847
2085,4.91439020863373,7.09065993626912,0.25045,9.03235348065694,0.65545,122.336007436117,6.3454916,31.9548214276632,-5.59342e-14,11.2829000155131,3.36070855e-4,8.84682027498881,0.123078055,70.4669462839762,2.1691,248.059950510661,5e-5,5.27154894669851,109.6716,0,495.040588378906,4934.8543,2611.16943359375,541.154928509554,930.670862833659,635.178617783114,2.28349030017853,2.66774785,1.19177000721296,0.0143482414,2.17630777756373,8.20866e-4,881.64594523112,858.910985,401.489387512207,597.85455,625.810129801432,336.2731,10.6755036513011,10.902042,25.813999970754,0.04275,38.8830019632975,127.31213,0.10109500028193,0.11385,4.17820012569427,13.7633215,0.401042980452379,1.15534535,383.655977884928,8.50091137509883,84.5897685118033,194.344829524648,40.9375544400732,18.5801895733594,-0.235739848331947,37.114608446757,10.97,23844.2840803642,0,0,35.5942580755339,0.0956910202900569,0.01145,1.82503993312518,0.0963,0.0632894026736418,0.01615,0,0.0877650193592365
2086,4.81245644375427,7.10101985931396,0.23788,8.68625362714132,0.61614,122.765008290609,6.29996202,31.5593220392863,-6.712104e-14,11.2144998709361,3.13666132e-4,8.8332002957662,0.118506584,69.0285491943359,2.07684,245.252948760986,4e-5,5.25706883271535,109.44154,0,494.161661783854,4930.12512,2600.15936279297,535.590106127898,944.091868082682,631.464225617089,2.1566802461942,2.5223671,1.12154999375343,0.01273764108,1.98388712604841,6.8952744e-4,892.588948567708,855.838526,404.529024759928,598.17058,636.054133097331,335.0413,10.7313036123912,10.7891636,25.6935002009074,0.03964,39.0947020848592,127.258998,0.0946273015191158,0.10556,4.20041028658549,13.7705964,0.400924983123938,1.1473512,384.267979939779,8.48408680852456,84.6013338511925,193.190509025722,40.2731433496109,18.5077644570243,-0.235636974806996,37.5504083633423,10.944,23275.4734676682,0,0,35.6290988044546,0.0899431196351846,0.01056,1.79999994238218,0.0927,0.0612075012177229,0.01544,0,0.0972484712110884
2087,4.71052267887481,7.11083992322286,0.22531,8.352503379186,0.57683,123.190007527669,6.25443244,31.1679215431213,-7.830788e-14,11.1463998953501,2.91261409e-4,8.81940015157064,0.113935113,67.6149520874023,1.98458,242.472948710124,3e-5,5.24241880575816,109.21148,0,493.261713663737,4925.39594,2588.34938557943,530.025283746243,957.566869099935,627.749833451064,2.0367202659448,2.37698635,1.05532999833425,0.01112704076,1.80824650327365,5.5818888e-4,902.949951171875,852.766067,407.311681111654,598.48661,645.973139444987,333.8095,10.7811036109924,10.6762852,25.5732002258301,0.03653,39.269201596578,127.205866,0.088476499542594,0.09727,4.21954015890757,13.7778713,0.400593978663286,1.13935705,384.871976216634,8.46726224195029,84.6128991905817,192.036188526797,39.6087322591486,18.4353393406892,-0.235524065873354,37.9850091934204,10.918,22706.6628549722,0,0,35.6639395333753,0.084529518460234,0.00967,1.77516994873683,0.0891,0.059187401086092,0.01473,0,0.10673192306294
2088,4.60858891399535,7.12010987599691,0.21274,8.03071335951487,0.53752,123.61200650533,6.20890286,30.7806213696798,-8.949472e-14,11.0786999861399,2.68856686e-4,8.80543033281962,0.109363642,66.225954691569,1.89232,239.718948364258,2e-5,5.22761869430542,108.98142,0,492.343762715658,4920.66676,2575.81931559245,524.460461364587,971.095865885417,624.035441285038,1.92324024438858,2.2316056,0.99289600054423,0.00951644044,1.64791590968768,4.2685032e-4,912.747960408529,849.693608,409.851356506348,598.80264,655.573130289714,332.5777,10.8250033855438,10.5634068,25.452999909718802,0.03342,39.4110018412272,127.152734,0.0825811016062896,0.08898,4.23591025670369,13.7851462,0.400062975784143,1.1313629,385.465977986654,8.45043767537602,84.6244645299709,190.881868027871,38.9443211686862,18.3629142243542,-0.235401121531022,38.4183088938395,10.892,22137.8522422762,0,0,35.698780262296,0.0794313177466393,0.00878,1.75054995218913,0.0855,0.0572269009426236,0.01402,0,0.116215374914792
2089,4.50665514911589,7.12883992989858,0.20017,7.72051314512889,0.49821,124.031007130941,6.16337328,30.3975210189819,-1.0068156e-13,11.0112000306447,2.46451963e-4,8.79130021731059,0.104792171,64.8613567352295,1.80006,236.990947723389,1e-5,5.21268844604492,108.75136,0,491.408803304036,4915.93758,2562.61930338542,518.895638982931,984.680867513021,620.321049119013,1.81592025359472,2.08622485,0.934027001261711,0.00790584012,1.50159539779027,2.9551176e-4,921.997950236003,846.621149,412.166063944499,599.11867,664.861129760742,331.3459,10.8631034692129,10.4505284,25.3329000473022,0.03031,39.52410252889,127.099602,0.0768962011982997,0.08069,4.2498201529185,13.7924211,0.399343979855378,1.12336875,386.051973978678,8.43361310880174,84.6360298693602,189.727547528945,38.2799100782239,18.2904891080191,-0.23526814178,38.8505090077718,10.866,21569.0416295802,0,0,35.733620991216704,0.0746304150670767,0.00789,1.72613993287086,0.0819,0.0553250014781952,0.01331,0,0.125698826766644
2090,4.40472138423644,7.13702996571859,0.1876,7.42153310775757,0.4589,124.446006139119,6.1178437,30.0185208320618,-1.118684e-13,10.9440000851949,2.2404724e-4,8.77702029546102,0.1002207,63.5207592646281,1.7078,234.289951324463,0,5.19764868418376,108.5213,0,490.459869384766,4911.2084,2548.81921386719,513.330816601276,998.320861816406,616.606656952988,1.71444022655487,1.9408441,0.878531997402509,0.0062952398,1.36806493997574,1.641732e-4,930.717951456706,843.54869,414.27077738444,599.4347,673.841125488281,330.1141,10.8957033952077,10.33765,25.2129999796549,0.0272,39.6118024190267,127.04647,0.071385499710838,0.0724,4.26154021422068,13.799696,0.398447980483373,1.1153746,386.627978006999,8.41678854222747,84.6475952087494,188.57322703002,37.6154989877616,18.218063991684,-0.235125126620287,39.2815090815226,10.84,21000.2310168842,0,0,35.7684617201374,0.0701117161661386,0.007,1.7019499540329,0.0783,0.0534809011345108,0.0126,0,0.135182278618496
2091,4.29562444030914,7.14467990398407,0.1876,7.13340294361115,0.43762,124.859006881714,6.1178437,29.6436204910278,-1.0068156e-13,10.8770999113719,2.01642516e-4,8.7626002629598,0.0970558359,62.2041616439819,1.64769,231.613950093587,0.0012,5.1825168132782,108.5213,0,489.498746236165,4911.2084,2534.46927897135,510.212283433466,1012.01986694336,612.610549046898,1.61847021182378,1.86679494,0.826224997639656,0.00775867862,1.24621449907621,0.00105070848,938.923934936523,838.339802,416.178520202637,597.86408,682.519139607747,328.07465,10.9229036172231,10.2188704,25.0932000478109,0.02448,39.677401860555,126.542861,0.0660192004094521,0.06516,4.27130023638407,13.7635416,0.397386983036995,1.10611563,387.195976257324,8.38503035726132,84.335375080082,186.047180620285,36.8598389612575,18.1565472488589,-0.23495222753786,39.7113081614176,10.808,20378.2470715042,0,0,35.6796630384742,0.0658592140922944,0.0071,1.67797994613647,0.07583,0.051692400748531,0.01215,0,0.163425265873665
2092,4.18652749638185,7.15204993883769,0.1876,6.85579284032186,0.41634,125.270005544027,6.1178437,29.2728201548258,-8.949472e-14,10.8104999065399,1.79237792e-4,8.74803026517232,0.0938909718,60.910964012146,1.58758,228.964950561523,0.0024,5.17146408557892,108.5213,0,488.706932067871,4911.2084,2520.02931722005,507.093750265657,1025.73985290527,608.614441140809,1.52774019042651,1.79274578,0.776934002836545,0.00922211744,1.13505411148071,0.00193724376,946.582946777344,833.130914,417.853177388509,596.29346,690.873133341471,326.0352,10.9447033405304,10.1000908,24.9735000928243,0.02176,39.7144025166829,126.039252,0.0608312012627721,0.05792,4.27853016058604,13.7273872,0.396157984932264,1.09685666,387.753977457682,8.35327217229518,84.0231549514145,183.521134210551,36.1041789347534,18.0950305060337,-0.234749444532719,40.1398086547852,10.776,19756.2631261243,0,0,35.5908643568109,0.0618563129877051,0.0072,1.65422993898392,0.07336,0.0499588021387657,0.0117,0,0.191668253128834
2093,4.07743055245456,7.15942990779877,0.1876,6.58834278583527,0.39506,125.681008021037,6.1178437,28.9059200286865,-7.830788e-14,10.7441999117533,1.56833068e-4,8.73334010442098,0.0907261077,59.6411666870117,1.52747,226.341950734456,0.0036,5.1657141049703,108.5213,0,488.151446024577,4911.2084,2505.93939208984,503.975217097847,1039.44985961914,604.618333234719,1.44201018412908,1.71869662,0.730493009090424,0.01068555626,1.03367375334104,0.00282377904,953.663945515951,827.922026,419.26180267334,594.72284,698.882125854492,323.99575,10.9612034956614,9.9813112,24.853999932607,0.01904,39.7180016835531,125.535643,0.0558492007354895,0.05068,4.28277015686035,13.6912328,0.394759982824326,1.08759769,388.299977620443,8.32151398732903,83.7109348227471,180.995087800816,35.3485189082493,18.0335137632086,-0.234516777604863,40.5669088363647,10.744,19134.2791807443,0,0,35.5020656751476,0.0580891122420629,0.0073,1.63069994250933,0.07089,0.0482791007185976,0.01125,0,0.219911240384004
2094,3.96833360852726,7.16679986317952,0.1876,6.33073266347249,0.37378,126.093007405599,6.1178437,28.5431199073792,-6.712104e-14,10.6782000859578,1.34428344e-4,8.71852024396261,0.0875612436,58.3943697611491,1.46736,223.743947347005,0.0048,5.16150426864624,108.5213,0,487.683380126953,4911.2084,2492.16937255859,500.856683930037,1053.1498819987,600.622225328629,1.36101018389066,1.64464746,0.686750009655952,0.01214899508,0.941215415795644,0.00371031432,960.189951578776,822.713138,420.427500406901,593.15222000000006,706.55512491862,321.9563,10.9727032184601,9.8625316,24.7347000439962,0.01632,39.6927010218302,125.032034,0.0510330010826389,0.04344,4.28440022468567,13.6550784,0.393207979698976,1.07833872,388.833974202474,8.28975580236288,83.3987146940797,178.469041391082,34.5928588817451,17.9719970203835,-0.234254226754294,40.9925082524618,10.712,18512.2952353644,0,0,35.4132669934844,0.0545462118461728,0.0074,1.60739994049072,0.06842,0.0466516011705001,0.0108,0,0.248154227639173
2095,3.85923666459997,7.17416985829671,0.1876,6.08262260754903,0.3525,126.504007339478,6.1178437,28.184219678243,-5.59342e-14,10.6126000086466,1.1202362e-4,8.70357020696004,0.0843963795,57.170371055603,1.40725,221.171951293945,0.006,5.15780409177144,108.5213,0,487.253242492676,4911.2084,2478.70935058594,497.738150762228,1066.84987386068,596.626117422539,1.28450016180674,1.5705983,0.645556012789408,0.0136124339,0.856923113266627,0.0045968496,966.180948893229,817.50425,421.369188944499,591.5816,713.899124145508,319.91685,10.9793032010396,9.743752,24.6155001322428,0.0136,39.6427021026611,124.528425,0.0463548010836045,0.0362,4.28377016385396,13.618924,0.391511979202429,1.06907975,389.355977376302,8.25799761739674,83.0864945654123,175.942994981348,33.837198855241,17.9104802775583,-0.23396179198101,41.4167083104452,10.68,17890.3112899844,0,0,35.3244683118211,0.0512135109553734,0.0075,1.58432996273041,0.06595,0.0450742005680998,0.01035,0,0.276397214894342
2096,3.75013972067268,7.18153997262319,0.1876,5.84371248881022,0.33122,126.915006637573,6.1178437,27.8293194770813,-4.474736e-14,10.547200123469,8.9618896e-5,8.68850016593933,0.0812315154,55.9687741597494,1.34714,218.624952952067,0.0072,5.15435409545898,108.5213,0,486.846229553223,4911.2084,2465.51942952474,494.619617594418,1080.52985636393,592.63000951645,1.21225016315778,1.49654914,0.606766998767853,0.01507587272,0.780085836847623,0.00548338488,971.656946818034,812.295362,422.107930501302,590.01098,720.921112060547,317.8774,10.9812032381694,9.6249724,24.4965999921163,0.01088,39.5715017318726,124.024816,0.0417916004856428,0.02896,4.28117016951243,13.5827696,0.389684987564882,1.05982078,389.866973876953,8.22623943243059,82.7742744367448,173.416948571613,33.0815388287369,17.8489635347332,-0.233639473285012,41.8394085566203,10.648,17268.3273446045,0,0,35.2356696301579,0.0480778099348148,0.0076,1.56148996949196,0.06348,0.0435453007618586,0.0099,0,0.304640202149511
2097,3.64104277674539,7.18890992800395,0.1876,5.61367237567902,0.30994,127.326007207235,6.1178437,27.4782191912333,-3.356052e-14,10.4821000893911,6.7214172e-5,8.67333014806112,0.0780666513,54.7893762588501,1.28703,216.10295232137,0.0084,5.15107405185699,108.5213,0,486.458145141602,4911.2084,2452.60943603516,491.501084426609,1094.20987955729,588.63390161036,1.14402016003927,1.42249998,0.570249001185099,0.01653931154,0.71005358795325,0.00636992016,976.638951619466,807.086474,422.658671061198,588.44036,727.629114786784,315.83795,10.978503147761,9.5061928000000009,24.3779001235962,0.00816,39.4823017120361,123.521207,0.0373245005806287,0.02172,4.27687017122904,13.5466152,0.387735982735952,1.05056181,390.366978963216,8.19448124746444,82.4620543080774,170.890902161879,32.3258788022328,17.787446791908,-0.233287270666299,42.2607084910075,10.616,16646.3433992245,0,0,35.1468709484946,0.0451302099972963,0.0077,1.53887995084127,0.06101,0.0420641005039215,0.00945,0,0.332883189404681
2098,3.53194583281809,7.19627992312113,0.1876,5.39222232500712,0.28866000000000003,127.737007141113,6.1178437,27.1311190923055,-2.237368e-14,10.4172999858856,4.4809448e-5,8.65805013974508,0.0749017872,53.6318791707357,1.22692,213.606952667236,0.0096,5.14792402585347,108.5213,0,486.087117513021,4911.2084,2439.94938151042,488.382551258799,1107.88986206055,584.63779370427,1.07962016264598,1.34845082,0.535877997676531,0.01800275036,0.646233350038528,0.00725645544,981.144953409831,801.877586,423.038454691569,586.86974,734.030115763346,313.7985,10.9713031450907,9.3874132,24.2594000498454,0.00544,39.3777020772298,123.017598,0.0329380002804101,0.01448,4.27111009756724,13.5104608,0.385675984124343,1.04130284,390.855974833171,8.16272306249829,82.149834179410007,168.364855752144,31.5702187757287,17.7259300490829,-0.232905184124873,42.6806084314982,10.584,16024.3594538446,0,0,35.0580722668313,0.0423587091887991,0.0078,1.5165099700292,0.05854,0.040630200256904,0.009,0,0.36112617665985
