; ssp245 from rcmip
; hectordata 0.0.0.9000
; commit fb2a5ee477ff8b4
; date Fri Nov 11 19:55:02 2022
; UNITS:,  PgC year-1,  PgC year-1,  PgC year-1,  PgC year-1,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  W m-2,  ppt,  ppt,  Gg S year-1,  W m-2,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt
2080,3.7900808112565,8.01817957560221,0.5619,11.2656044165293,0.852,120.509005228678,3.8900642,34.4988218943278,0,11.7084000905355,4.4809447e-4,8.92916035652161,0.14593541,79.8346373240153,2.6304,266.088946024577,1e-4,5.66689125696818,115.372,0,482.535212198893,4679.8078,1778.59959920247,302.907283507566,585.073969523112,500.618437719147,3.19500039021174,3.3946516,1.78762999176979,0.022401243,4.05953415234884,0.0014775588,270.861986796061,214.85914,113.17480913798,146.5389,201.503032684326,84.1552,3.89877094825109,2.8179415,25.9999000231425,0.0143,9.97817047437032,31.353172,0.0393677999575933,0.0381,1.09622004628181,3.3735381,0.13114999483029,0.29373291,373.366973876953,6.59560353435052,69.9073366610638,146.56356571282,27.4296908628449,18.1267010551445,-0.205919811368191,17.3258010546366,1.2753,19282.9320997965,0,0,8.25110149395203,0.133898029724757,0.0159,1.98588993151983,0.1143,0.0768031012266874,0.0197,0,0.927110012894187
2081,3.71347057889097,8.04234973589579,0.55554,10.8536041577657,0.81269,120.777004241943,3.84606461,34.0982220967611,0,11.6416001319885,4.25689747e-4,8.91726040840149,0.141363939,78.3124402364095,2.53814,263.266947428385,9e-5,5.63109668095907,115.2556,0,479.449457804362,4675.23754,1771.26962280273,302.498187558397,586.76996866862,493.401282343453,3.01895036300023,3.24927085,1.68578999241193,0.02079064268,3.71090296904246,0.00134622024,272.110987345378,215.436683,113.048838297526,147.56354,203.219034830729,84.37399,3.8822109301885,2.80653492,25.8795998891195,0.01358,10.0135006109873,31.5408237,0.0364377001921336,0.03618,1.09682002663612,3.39712115,0.1294469969968,0.293536433,373.688980102539,6.5422744289479,69.6550172177684,144.966995086214,27.2149143260142,17.8835162645906,-0.20491247017033,17.3733010292053,1.23543,19015.2691804503,0,0,7.98928282181332,0.126108026131988,0.01501,1.96092994014422,0.1107,0.0744129021962484,0.01899,0,0.952210046562305
2082,3.63686034652544,8.06562980016073,0.54918,10.4557039737701,0.77338,121.036003748576,3.80206502,33.7020215988159,0,11.5752000808716,4.03285024e-4,8.90517052014669,0.136792468,76.8159421284993,2.44588,260.472946166992,8e-5,5.60465065638224,115.1392,0,477.097150166829,4670.66728,1764.14966837565,302.089091609228,588.377960205078,486.184126967758,2.85220036904017,3.1038901,1.58949000636737,0.01918004236,3.39169186353683,0.00121488168,273.321983337402,216.014226,112.959899266561,148.58818,204.907033284505,84.59278,3.86534094810486,2.79512834,25.7596998214722,0.01286,10.048900604248,31.7284754,0.0337227998922269,0.03426,1.09780004620552,3.4207042,0.127820994704962,0.293339956,373.994977315267,6.48894532354528,69.402697774473,143.370424459608,27.0001377891834,17.6403314740368,-0.203878569014236,17.4190011024475,1.19556,18747.6062611041,0,0,7.7274641496746,0.118758025268714,0.01412,1.93615992863973,0.1071,0.0720901017387708,0.01828,0,0.977310080230422
2083,3.56025011415992,8.08863973617554,0.54282,10.0717039108276,0.73407,121.293004353841,3.75806543,33.3102210362752,0,11.5091000398,3.80880301e-4,8.89290038744609,0.132220997,75.3447456359863,2.35362,257.706944783529,7e-5,5.59015075365702,115.0228,0,475.718175252279,4666.09702,1757.40966796875,301.679995660059,589.885971069336,478.966971592064,2.69435030221939,2.95850935,1.49848998586337,0.01756944204,3.09949084122976,0.00108354312,274.504981994629,216.591769,112.920969009399,149.61282,206.570032755534,84.81157,3.84840095043182,2.78372176,25.6399998664856,0.01214,10.0856005350749,31.9161271,0.0312857002330323,0.03234,1.09935004512469,3.44428725,0.126282994945844,0.293143479,374.285977681478,6.43561621814266,69.1503783311776,141.773853833002,26.7853612523527,17.397146683483,-0.20281810789991,17.4631005922953,1.15569,18479.9433417579,0,0,7.46564547753589,0.111824023847779,0.01323,1.91157993674278,0.1035,0.0698334003488223,0.01757,0,1.00241011389854
2084,3.48363988179439,8.11137970288595,0.53646,9.70089371999105,0.69476,121.546003977458,3.71406584,32.9228216807048,0,11.4434000651042,3.58475578e-4,8.8804403146108,0.127649526,73.8986492156982,2.26136,254.969946543376,6e-5,5.57912079493205,114.9064,0,474.664019266764,4661.52676,1751.02967325846,301.270899710889,591.295974731445,471.749816216369,2.5449703335762,2.8131286,1.41250000397364,0.01595884172,2.83208992083867,9.5220456e-4,275.661982218424,217.169312,112.93003209432,150.63746,208.207032521566,85.03036,3.8314009308815,2.77231518,25.5206999778748,0.01142,10.1235004266103,32.1037788,0.0290781003423035,0.03042,1.10144006212552,3.4678703,0.124827995275458,0.292947002,374.563980102539,6.38228711274003,68.8980588878822,140.177283206395,26.5705847155219,17.1539618929291,-0.201731086827351,17.505500793457,1.11582,18212.2804224117,0,0,7.20382680539718,0.105284020925562,0.01234,1.88718993465106,0.0999,0.0676414016634226,0.01686,0,1.02751014756666
2085,3.40702964942886,8.13382975260417,0.5301,9.34303371111552,0.65545,121.796003341675,3.67006625,32.5397208531698,0,11.377999941508,3.36070855e-4,8.86782050132751,0.123078055,72.4772497812907,2.1691,252.259952545166,5e-5,5.56921056906382,114.79,0,473.728597005208,4656.9565,1744.97971598307,300.86180376172,592.608978271484,464.532660840674,2.40367029110591,2.66774785,1.33127000927925,0.0143482414,2.58742908636729,8.20866e-4,276.792989095052,217.746855,112.983090718587,151.6621,209.820032755534,85.24915,3.81433091561,2.7609086,25.4017000198364,0.0107,10.1625005404154,32.2914305,0.027065200265497,0.0285,1.1039900581042,3.49145335,0.123450995733341,0.292750525,374.828979492187,6.32895800733741,68.6457394445868,138.580712579789,26.3558081786912,16.9107771023753,-0.20061750579656,17.5463008880615,1.07595,17944.6175030656,0,0,6.94200813325847,0.0991157193978627,0.01145,1.86299995581309,0.0963,0.0655131010959546,0.01615,0,1.05261018123478
2086,3.33041941706334,8.15600975354513,0.52374,8.99767367045085,0.61614,122.043004353841,3.62606666,32.1610205968221,0,11.3129999637604,3.13666132e-4,8.85503037770589,0.118506584,71.0804532368978,2.07684,249.577949523926,4e-5,5.55977042516073,114.6736,0,472.847620646159,4652.38624,1739.23973592122,300.452707812551,593.824966430664,457.31550546498,2.2700502872467,2.5223671,1.25457000732422,0.01273764108,2.36361829439799,6.8952744e-4,277.899983723958,218.324398,113.078147888184,152.68674,211.408032735189,85.46794,3.79723089933395,2.74950202,25.2830999692281,0.00998,10.2025004227956,32.4790822,0.0252133005609115,0.02658,1.10696003834407,3.5150364,0.122148994977276,0.292554048,375.079978942871,6.27562890193479,68.3934200012914,136.984141953183,26.1410316418605,16.6675923118215,-0.199477364807537,17.5855010350545,1.03608,17676.9545837194,0,0,6.68018946111976,0.0932985196510951,0.01056,1.83901991446813,0.0927,0.0634472016245127,0.01544,0,1.07771021490289
2087,3.25380918469781,8.17790977160136,0.51738,8.66443339983622,0.57683,122.287004470825,3.58206707,31.7864205042521,0,11.248300075531,2.91261409e-4,8.84208035469055,0.113935113,69.707955678304,1.98458,246.923950195312,3e-5,5.55062031745911,114.5572,0,471.999453226725,4647.81598,1733.79971313477,300.043611863381,594.944976806641,450.098350089285,2.14372030893962,2.37698635,1.18214999636014,0.01112704076,2.15891758600871,5.5818888e-4,278.985987345378,218.901941,113.21320215861,153.71138,212.974033355713,85.68673,3.78010090192159,2.73809544,25.1647998491923,0.00926,10.2436004479726,32.6667339,0.0234968004127343,0.02466,1.11033005515734,3.53861945,0.120916994909445,0.292357571,375.317982991536,6.22229979653217,68.1411005579959,135.387571326576,25.9262551050297,16.4244075212676,-0.198310663860281,17.6230006217957,0.99621,17409.2916643732,0,0,6.41837078898105,0.0878145198027293,0.00967,1.81523992617925,0.0891,0.0614415009816488,0.01473,0,1.10281024857101
2088,3.17719895233228,8.19953974088033,0.51102,8.34293349583944,0.53752,122.529004414876,3.53806748,31.4161202112834,0,11.1839000384013,2.68856686e-4,8.82899022102356,0.109363642,68.3592586517334,1.89232,244.295950571696,2e-5,5.54169023036957,114.4408,0,471.177434285482,4643.24572,1728.61976114909,299.634515914212,595.969975789388,442.881194713591,2.02432024478912,2.2316056,1.11379999915759,0.00951644044,1.97173691789309,4.2685032e-4,280.049987792969,219.479484,113.385250727336,154.73602,214.517032623291,85.90552,3.76294090350469,2.72668886,25.0467998186747,0.00854,10.2856004238129,32.8543856,0.0218921005725861,0.02274,1.11403005321821,3.5622025,0.11975099456807,0.292161094,375.541979471842,6.16897069112955,67.8887811147005,133.79100069997,25.711478568199,16.1812227307138,-0.197117402954793,17.6589007377625,0.95634,17141.628745027,0,0,6.15655211684234,0.0826449183126291,0.00878,1.79166995485624,0.0855,0.059493901518484,0.01402,0,1.12791028223913
2089,3.10058871996676,8.22088980674744,0.50466,8.03278330961863,0.49821,122.767004013062,3.49406789,31.0500200589498,0,11.119900226593,2.46451963e-4,8.81575036048889,0.104792171,67.0342610677083,1.80006,241.695950826009,1e-5,5.53296999136607,114.3244,0,470.377337137858,4638.67546,1723.7097676595,299.225419965043,596.899978637695,435.664039337896,1.91150023539861,2.08622485,1.04928998152415,0.00790584012,1.80060635010401,2.9551176e-4,281.095990498861,220.057027,113.591295878092,155.76066,216.038033803304,86.12431,3.74577091137568,2.71528228,24.9292001724243,0.00782,10.3286004066467,33.0420373,0.0203721004848679,0.02082,1.11806004246076,3.58578555,0.118647994473577,0.291964617,375.752978006999,6.11564158572693,67.6364616714051,132.194430073364,25.4967020313682,15.93803794016,-0.195897582091072,17.6931007703145,0.91647,16873.9658256808,0,0,5.89473344470362,0.0777718164026737,0.00789,1.76830996076266,0.0819,0.0576033008595308,0.01331,0,1.15301031590725
2090,3.02397848760123,8.24196974436442,0.4983,7.73364309469859,0.4589,123.00200398763,3.4500683,30.6880197525024,0,11.0562000274658,2.2404724e-4,8.80238024393717,0.1002207,65.7326647440592,1.7078,239.121950785319,0,5.52442987759908,114.208,0,469.599309285482,4634.1052,1719.02977498372,298.816324015874,597.734975179036,428.446883962201,1.8049102028211,1.9408441,0.988423004746437,0.0062952398,1.64417578776677,1.641732e-4,282.121983846029,220.63457,113.831342061361,156.7853,217.53803507487,86.3431,3.72860091924667,2.7038757,24.8119999567668,0.0071,10.3724005222321,33.229689,0.0189222002712389,0.0189,1.12237005432447,3.6093686,0.117604995146394,0.29176814,375.950976053874,6.06231248032431,67.3841422281097,130.597859446758,25.2819254945375,15.6948531496061,-0.194651201269119,17.7257005373637,0.8766,16606.3029063346,0,0,5.63291477256491,0.0731802154332399,0.007,1.74515994389852,0.0783,0.0557689014822245,0.0126,0,1.17811034957536
2091,2.98667629331878,8.26275976498922,0.49533,7.44513301054637,0.43762,123.235003153483,3.42947849,30.3301197687785,0,10.9928998947144,2.01642516e-4,8.78888042767843,0.0970558359,64.4540643692017,1.64769,236.574953715007,0.0012,5.5160893201828,114.15364,0,468.841163635254,4631.96653,1714.56977335612,298.449985275287,598.476984659831,424.094325952514,1.70422022541364,1.86679494,0.931006992856661,0.00775867862,1.50119529167811,0.00105070848,283.131985982259,219.413929,114.101380030314,156.47905,219.01803334554,85.86515,3.71144094069799,2.67444168,24.6952001253764,0.00639,10.4171003500621,33.119821,0.0175356005008022,0.01701,1.12694004178047,3.60232404,0.116617995003859,0.289520936,376.136983235677,6.01187624546862,67.1826856976037,129.607948548737,25.1190982363191,15.5793343992204,-0.193390878850916,17.7567005157471,0.86816,16489.1965534655,0,0,5.46485178545931,0.0688544151683648,0.0071,1.72222994764646,0.07583,0.0539885017399987,0.01215,0,1.19128982677144
2092,2.94937409903634,8.28335976600647,0.49236,7.16692288716634,0.41634,123.465002695719,3.40888868,29.9762194951375,0,10.929899930954,1.79237792e-4,8.77526028951009,0.0938909718,63.1981684366862,1.58758,234.052951812744,0.0024,5.50903848807017,114.09928,0,468.189712524414,4629.82786,1710.33977254232,298.0836465347,599.149983723958,419.741767942827,1.60913020372391,1.79274578,0.876857002576192,0.00922211744,1.37054484089216,0.00193724376,284.081988016764,218.193288,114.364346822103,156.1728,220.454032897949,85.387200000000007,3.69398089249929,2.64500766,24.5788000424703,0.00568,10.4564005533854,33.009953,0.0162017001615216,0.01512,1.13116006056468,3.59527948,0.115659994383653,0.287273732,376.309979756673,5.96144001061294,66.9812291670978,128.618037650717,24.9562709781007,15.4638156488346,-0.192116614836463,17.7867008845011,0.85972,16372.0902005963,0,0,5.29678879835371,0.064777913192908,0.0072,1.69951994220416,0.07336,0.0522615012402336,0.0117,0,1.20446930396752
2093,2.91207190475389,8.30381973584493,0.48939,6.89868275324504,0.39506,123.693003336589,3.38829887,29.6264192263285,0,10.8672999540965,1.56833068e-4,8.76153024037679,0.0907261077,61.9648710886637,1.52747,231.557954152425,0.0036,5.50357842445374,114.04492,0,467.672421773275,4627.68919,1706.31979370117,297.717307794114,599.775985717773,415.38920993314,1.51935017108917,1.71869662,0.825792998075485,0.01068555626,1.25116441647212,0.00282377904,284.931983947754,216.972647,114.582273483276,155.86655,221.822032928467,84.90925,3.67593089739482,2.61557364,24.4626998901367,0.00497,10.4850006103516,32.900085,0.014911400154233,0.01323,1.13452003399531,3.58823492,0.114706994965672,0.285026528,376.469983418782,5.9110037757572496,66.7797726365918,127.628126752696,24.7934437198823,15.3482968984489,-0.190828409225759,17.8163007100423,0.85128,16254.9838477272,0,0,5.12872581124812,0.0609369135151307,0.0073,1.67701996366183,0.07089,0.0505869006738067,0.01125,0,1.2176487811636
2094,2.87476971047145,8.32415962219238,0.48642,6.64007270336151,0.37378,123.921003977458,3.36770906,29.2805190086365,0,10.8049999872843,1.34428344e-4,8.74769028027852,0.0875612436,60.7536732355754,1.46736,229.088954925537,0.0048,5.49867836634318,113.99056,0,467.208376566569,4625.55052,1702.50982666016,297.350969053527,600.35498046875,411.036651923453,1.4345701734225,1.64464746,0.777648001909256,0.01214899508,1.14211401343346,0.00371031432,285.684987386068,215.752006,114.760231018066,155.5603,223.125034332275,84.4313,3.65732087691625,2.58613962,24.3471002578735,0.00426,10.5043005943298,32.790217,0.0136574002293249,0.01134,1.13711004455884,3.58119036,0.113759995127718,0.282779324,376.618980407715,5.86056754090156,66.5783161060859,126.638215854676,24.630616461664,15.2327781480631,-0.189526262018805,17.845600605011,0.84284,16137.8774948581,0,0,4.96066282414252,0.057320311665535,0.0074,1.65474995970726,0.06842,0.0489629004150629,0.0108,0,1.23082825835968
2095,2.837467516189,8.34435971577962,0.48345,6.39077262083689,0.3525,124.147004445394,3.34711925,28.9386183420817,0,10.7430999279022,1.1202362e-4,8.73373015721639,0.0843963795,59.5642751057943,1.40725,226.64595413208,0.006,5.49403826395671,113.9362,0,466.772277832031,4623.41185,1698.8798421224,296.98463031294,600.885981241862,406.684093913766,1.35453017552694,1.5705983,0.732263992230097,0.0136124339,1.04249368111293,0.0045968496,286.344985961914,214.531365,114.901174545288,155.25405,224.364035288493,83.95335,3.63817085822423,2.5567056,24.2318998972575,0.00355,10.5156005223592,32.680349,0.0124335002619773,0.00945,1.13904005289078,3.5741458,0.112817995250225,0.28053212,376.755981445312,5.81013130604588,66.3768595755799,125.648304956655,24.4677892034456,15.1172593976774,-0.1882101732156,17.8745005925496,0.8344,16020.7711419889,0,0,4.79259983703692,0.0539140111456315,0.0075,1.63268995285034,0.06595,0.0473877005279064,0.01035,0,1.24400773555575
2096,2.80016532190655,8.36443964640299,0.48048,6.15048257509867,0.33122,124.371004104614,3.32652944,28.6005187034607,0,10.6813999811808,8.9618896e-5,8.71967029571533,0.0812315154,58.3964773813883,1.34714,224.226956685384,0.0072,5.48955821990967,113.88184,0,466.354248046875,4621.27318,1695.42982991536,296.618291572354,601.365987141927,402.331535904079,1.27898015578588,1.49654914,0.689484000205994,0.01507587272,0.951512376467387,0.00548338488,286.915987650553,213.310724,115.008134206136,154.9478,225.540032704671,83.4754,3.61851082245509,2.52727158,24.1170001029968,0.00284,10.5199004014333,32.570481,0.0112399000208825,0.00756,1.1403900484244,3.56710124,0.111881996815403,0.278284916,376.880981445312,5.75969507119019,66.175403045074,124.658394058635,24.3049619452272,15.0017406472916,-0.186880142816145,17.9031006495158,0.82596,15903.6647891198,0,0,4.62453684993132,0.0507049104198813,0.0076,1.61085997025172,0.06348,0.0458593011523286,0.0099,0,1.25718721275183
2097,2.76286312762411,8.38437970479329,0.47751,5.9188924630483,0.30994,124.594003041585,3.30593963,28.2663184801737,0,10.6201999982198,6.7214172e-5,8.70552015304565,0.0780666513,57.2498798370361,1.28703,221.833957672119,0.0084,5.48522806167603,113.82748,0,465.953188578288,4619.13451,1692.13985188802,296.251952831767,601.796981811523,397.978977894392,1.20766014854113,1.42249998,0.649165004491806,0.01653931154,0.868419076005618,0.00636992016,287.400985717773,212.090083,115.084089279175,154.64155,226.655033111572,82.99745,3.59834084908168,2.49783756,24.0026001930237,0.00213,10.5183005332947,32.460613,0.010071400164937,0.00567,1.14122005303701,3.56005668,0.110950996478399,0.276037712,376.993985493978,5.7092588363345,65.973946514568,123.668483160614,24.1421346870088,14.8862218969059,-0.18553617082044,17.9313004811605,0.81752,15786.5584362506,0,0,4.45647386282572,0.0476843100041151,0.0077,1.58925994237264,0.06101,0.0443774002293746,0.00945,0,1.27036668994791
2098,2.72556093334166,8.40419975916545,0.47454,5.69571228822072,0.28866000000000003,124.816003799438,3.28534982,27.9360179901123,0,10.5592000484467,4.4809448e-5,8.69128028551737,0.0749017872,56.1241827011108,1.22692,219.465957641602,0.0096,5.48102796077728,113.77312,0,465.566172281901,4616.99584,1689.00984700521,295.88561409118,602.176986694336,393.626419884705,1.14035015304883,1.34845082,0.611172000567118,0.01800275036,0.792538811763128,0.00725645544,287.804985046387,210.869442,115.133058547974,154.3353,227.710030873617,82.5195,3.57770083347956,2.46840354,23.8885997136434,0.00142,10.5115005970001,32.350745,0.00891870011885961,0.00378,1.14162004987399,3.55301212,0.110024994860093,0.273790508,377.095980326335,5.65882260147882,65.772489984062,122.678572262594,23.9793074287905,14.7707031465201,-0.184178257228485,17.9592005411784,0.80908,15669.4520833815,0,0,4.28841087572012,0.0448404097308715,0.0078,1.56786997119586,0.05854,0.0429413008193175,0.009,0,1.28354616714399
2099,2.68825873905922,8.42387970288595,0.47157,5.48065233230591,0.26738,125.036003112793,3.26476001,27.6094179153442,0,10.4986000855764,2.2404724e-5,8.67694028218587,0.0717369231,55.0191841125488,1.16681,217.122957865397,0.0108,5.47695791721344,113.71876,0,465.192115783691,4614.85717,1686.01985677083,295.519275350594,602.504979451497,389.273861875018,1.07681014140447,1.27440166,0.575376992424329,0.01946618918,0.723255564769109,0.00814299072,288.128985087077,209.648801,115.156018575033,154.02905,228.708030700684,82.04155,3.55661084254583,2.43896952,23.7750999132792,7.1e-4,10.5003004074097,32.240877,0.00777910021133721,0.00189,1.14164004723231,3.54596756,0.109104994684458,0.271543304,377.18598429362,5.60838636662313,65.5710334535561,121.688661364573,23.8164801705721,14.6551843961344,-0.182806402040279,17.9867005348206,0.80064,15552.3457305123,0,0,4.12034788861452,0.0421621088559429,0.0079,1.54670995473862,0.05607,0.041549300464491,0.00855,0,1.29672564434006
2100,2.65095654477677,8.4434297879537,0.4686,5.27343225479126,0.2461,125.255002975464,3.2441702,27.2866174379985,0,10.4382999738057,0,8.66252994537354,0.068572059,53.9344879786173,1.1067,214.803955078125,0.012,5.47299794356028,113.6644,0,464.831085205078,4612.7185,1683.15986124674,295.152936610007,602.781982421875,384.921303865331,1.01685014863809,1.2003525,0.541657000780106,0.020929628,0.660000329216321,0.009029526,288.377988179525,208.42816,115.154991785685,153.7228,229.648031870524,81.5636,3.53507081667582,2.4095355,23.6618998845418,0,10.4854005972544,32.131009,0.00665054004639387,0,1.14132004976273,3.538923,0.10819099470973,0.2692961,377.263979593913,5.55795013176744,65.3695769230501,120.698750466553,23.6536529123537,14.5396656457486,-0.181420605255823,18.0139002799988,0.7922,15435.2393776432,0,0,3.95228490150892,0.0396410084019105,0.008,1.52577998240789,0.0536,0.0401998000840346,0.0081,0,1.30990512153614
2101,2.6413543801796,8.46285971005758,0.465476,5.06911218166351,0.244459333333333,125.473004659017,3.22254239866667,26.9675176938375,0,10.3784000078837,0,8.64670991897583,0.06811491194,52.8909934361776,1.099322,212.508958180745,0.01192,5.46913782755534,112.906637333333,0,464.482050577799,4581.96704333333,1680.42987060547,293.999267663353,603.00498453776,383.826414538626,0.962430129448573,1.19235015,0.510441988706589,0.0207900971466667,0.602550114194552,0.00896932916,288.553985595703,207.038638933333,115.133963902791,152.697981333333,230.533031463623,81.0198426666667,3.51312079032262,2.39347193,23.5492002169291,0,10.4672005971273,31.9168022733333,0.00553123001009226,0,1.14071005582809,3.51533018,0.107281994074583,0.267500792666667,377.33198038737,5.55128945658181,65.2714857303564,120.16257250323,23.5281069748705,14.514083738066,-0.180062522289881,18.0407005945841,0.786918666666667,15339.1178842241,0,0,3.92593633549886,0.0373542072872321,0.00794666666666667,1.50430999199549,0.0532426666666667,0.0388003000989556,0.008046,0,1.28370701910542
2102,2.6317522155824302,8.48214991887411,0.462352,4.86789234479268,0.242818666666667,125.689004262288,3.20091459733333,26.6520172754924,0,10.3187999725342,0,8.62955005963643,0.06765776488,51.8873942693075,1.091944,210.238958994548,0.01184,5.46542771657308,112.148874666667,0,464.147994995117,4551.21558666667,1677.68982950846,292.845598716699,603.217987060547,382.73152521192,0.914397140343984,1.1843478,0.481591001152992,0.0206505662933333,0.550378938515981,0.00890913232,288.656987508138,205.649117866667,115.072894414266,151.673162666667,231.362030029297,80.4760853333333,3.49100081125895,2.37740836,23.4370002746582,0,10.4441004594167,31.7025955466667,0.00451813005687048,0,1.13955005009969,3.49173736,0.106382994602124,0.265705485333333,377.391980489095,5.54462878139618,65.1733945376627,119.626394539907,23.4025610373872,14.4885018303834,-0.178732153142454,18.0672005017598,0.781637333333333,15242.9963908049,0,0,3.8995877694888,0.0352750069772204,0.00789333333333333,1.48232998450597,0.0528853333333333,0.0373571002855897,0.007992,0,1.2575089166747
2103,2.62215005098526,8.50130971272787,0.459228,4.67464212576548,0.241178,125.904002507528,3.179286796,26.3402169545492,0,10.25949994723,0,8.61241992314657,0.06720061782,50.901496887207,1.084566,207.992959340413,0.01176,5.4617977142334,111.391112,0,463.826983133952,4520.46413,1674.80982462565,291.691929770044,603.458984375,381.636635885215,0.871219128370285,1.17634545,0.45442300538222,0.02051103544,0.502678766846657,0.00884893548,288.684987386068,204.2595968,114.955819447835,150.648344,232.134030659993,79.932328,3.46896078189214,2.36134479,23.3252998987834,0,10.4147004286448,31.48838882,0.00369033999353026,0,1.13759005069733,3.46814454,0.105500995491942,0.263910178,377.450981140137,5.53796810621055,65.075303344969,119.090216576584,23.277015099904,14.4629199227008,-0.177429497813541,18.0935004552205,0.776356,15146.8748973858,0,0,3.87323920347874,0.0333085069432855,0.00784,1.46064998706182,0.052528,0.0359673999870817,0.007938,0,1.23131081424397
2104,2.61254788638809,8.52031977971395,0.456104,4.48903210957845,0.239537333333333,126.117003758748,3.15765899466667,26.0319169362386,0,10.2004999319712,0,8.59532006581624,0.06674347076,49.9328991572062,1.077188,205.769958496094,0.01168,5.45815765857697,110.633349333333,0,463.504997253418,4489.71267333333,1671.79982503255,290.53826082339,603.723988850911,380.54174655851,0.832363138596217,1.1683431,0.4288389980793,0.0203715045866667,0.459059615929921,0.00878873864,288.640986124674,202.870075733333,114.787751515706,149.623525333333,232.850032806396,79.3885706666667,3.44698081413905,2.34528122,23.2140000661214,0,10.3797003428141,31.2741820933333,0.00301402002029742,0,1.13492003083229,3.44455172,0.104632994780938,0.262114870666667,377.50798034668,5.53130743102492,64.9772121522753,118.554038613261,23.1514691624207,14.4373380150182,-0.176154556303142,18.1196006139119,0.771074666666667,15050.7534039666,0,0,3.84689063746869,0.0314476064716776,0.00778666666666667,1.43927000959714,0.0521706666666667,0.0346291999643048,0.007884,0,1.20511271181325
2105,2.60294572179092,8.53919982910156,0.45298,4.31078203519185,0.237896666666667,126.329003651937,3.13603119333333,25.7272167205811,0,10.1418999830882,0,8.57825001080831,0.0662863237,48.9814004898071,1.06981,203.56995900472,0.0116,5.45447766780853,109.875586666667,0,463.178009033203,4458.96121666667,1668.66979980469,289.384591876736,604.011983235677,379.446857231804,0.797356133659681,1.16034075,0.404744004209836,0.0202319737333333,0.419193476438522,0.0087285418,288.526987711589,201.480554666667,114.571688334147,148.598706666667,233.511029561361,78.8448133333333,3.42507082223892,2.32921765,23.1032997767131,0,10.3399003346761,31.0599753666667,0.00246146001154557,0,1.13163004318873,3.4209589,0.103779995193084,0.260319563333333,377.562975565592,5.52464675583929,64.8791209595817,118.017860649938,23.0259232249375,14.4117561073356,-0.174907328611257,18.1455005009969,0.765793333333333,14954.6319105475,0,0,3.82054207145863,0.0296858055517077,0.00773333333333333,1.41816998521487,0.0518133333333333,0.0333406003192067,0.00783,0,1.17891460938253
2106,2.59334355719374,8.55794986089071,0.449856,4.13958191871643,0.236256,126.53900273641,3.114403392,25.4260164896647,0,10.0835999647776,0,8.5612100760142,0.06582917664,48.0467020670573,1.062432,201.393957773844,0.01152,5.45074756940206,109.117824,0,462.847020467122,4428.20976,1665.42980957031,288.230922930081,604.321985880534,378.351967905099,0.765778134266535,1.1523384,0.382050996025403,0.02009244288,0.382780350744724,0.00866834496,288.344985961914,200.0910336,114.310626983643,147.573888,234.118030548096,78.301056,3.40322077274323,2.31315408,22.9929998715719,0,10.2958006064097,30.84576864,0.00201003997547862,0,1.1277900437514,3.39736608,0.102938994765282,0.258524256,377.61498260498,5.51798608065365,64.781029766888,117.481682686616,22.9003772874543,14.386174199653,-0.173687814737887,18.1711001396179,0.760512,14858.5104171283,0,0,3.79419350544857,0.0280168058040241,0.00768,1.3973700106144,0.051456,0.0320997002224127,0.007776,0,1.1527165069518
2107,2.58374139259657,8.5765597820282,0.446732,3.97516189018885,0.234615333333333,126.748003005981,3.09277559066667,25.1282161076864,0,10.0256000359853,0,8.54420002301534,0.06537202958,47.1286036173503,1.055054,199.239960988363,0.01144,5.44696760177612,108.360061333333,0,462.511039733887,4397.45830333333,1662.0898030599,287.077253983427,604.649983723958,377.257078578393,0.737252131104469,1.14433605,0.360679996510347,0.0199529120266667,0.349519235392412,0.00860814812,288.097986857096,198.701512533333,114.008573532104,146.549069333333,234.672032674154,77.7572986666667,3.38143076499303,2.29709051,22.8832001686096,0,10.2480004628499,30.6315619133333,0.0016412800080919,0,1.12345004081726,3.37377326,0.102107995500167,0.256728948666667,377.66598256429,5.51132540546802,64.6829385741943,116.945504723293,22.774831349971,14.3605922919704,-0.172496014683031,18.1965004603068,0.755230666666667,14762.3889237092,0,0,3.76784493943851,0.026434805088987,0.00762666666666667,1.37684997916222,0.0510986666666667,0.0309048999721805,0.007722,0,1.12651840452108
