; ssp370 from rcmip
; hectordata 0.0.0.9000
; commit afcb24f7b4d40ed
; date Mon Nov 21 11:19:32 2022
; UNITS:,  PgC year-1,  PgC year-1,  PgC year-1,  PgC year-1,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  W m-2,  ppt,  ppt,  Gg S year-1,  W m-2,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt
2174,5.43484954613208,7.58672002951304,0.0924666666666667,0.216682107498248,0.124690666666667,150.856001536051,3.04929459733333,10.3533074061076,0,6.51238000392914,0,7.38222002983093,0.03474317656,10.7242745558421,0.560728,88.5685799916585,0.00608,5.07873300711314,54.9368026666667,0,456.826065063477,2483.10918933333,2833.7295328776,591.974612052831,1361.4199625651,627.782590471354,0.2938280676802,0.6081786,0.0197295996670922,0.0106043448533333,0.00101765370345674,0.00457495984,363.256991068522,192.8558824,124.370901743571,142.2378,348.064028422038,75.4697226666667,3.66724075873693,2.229571416,16.8300000826518,0,10.4229005177816,29.730402,0,0,1.15472002824148,3.27447601066667,0.103725995868444,0.249243996266667,486.175974527995,11.9800930513717,77.3000462637927,141.536912253723,25.3711065433783,24.2040114010488,-0.291588115069722,58.6197036107381,4.82412533333333,20426.915295485,0,0,11.0708824274078,3.44312075564327e-4,0.00405333333333333,0.448730997741222,0.0271573333333333,0.00198032000722984,0.004104,0,0
2175,5.38524977071162,7.58997996648153,0.09125,0.207476104299227,0.12305,151.061004638672,3.0091723,10.2174074649811,0,6.47063000996908,0,7.36615002155304,0.0342860295,10.4860751628876,0.55335,87.5046812693278,0.006,5.07526298364003,54.21395,0,456.138051350911,2450.4367,2823.24961344401,589.464374482093,1365.89995320638,623.89553055933,0.290051062901815,0.60017625,0.0191509995299081,0.010464814,9.26451369499167e-4,0.004514763,359.756991068522,190.318305,122.830909729004,140.36625,345.849029541016,74.4767,3.63255071640015,2.20023495,16.7479003270467,0,10.2872004508972,29.3392125,0,0,1.13980004191399,3.2313908,0.102470995858312,0.24596447,486.686973571777,11.9643389426619,77.1512850111729,140.369586253282,25.1196609673515,24.0750337618299,-0.291588115069722,58.7992038726807,4.76065,20174.1081173811,0,0,10.925212921784,3.21729072311427e-4,0.004,0.44123200327158,0.0268,0.00190070999087766,0.00405,0,0
2176,5.33564999529115,7.59317994117737,0.0900333333333333,0.198658101260662,0.121409333333333,151.263003031413,2.96905000266667,10.0832072893778,0,6.4291299978892,0,7.35010000069936,0.03382888244,10.2529756228129,0.545972,86.4530811309814,0.00592,5.07183293501536,53.4910973333333,0,455.455037434896,2417.76421066667,2812.79956054687,586.954136911355,1370.31995646159,620.008470647305,0.286287066837152,0.5921739,0.0185991995967925,0.0103252831466667,8.43353060190566e-4,0.00445456616,356.24698638916,187.7807276,121.294914245605,138.4947,343.607025146484,73.4836773333333,3.59780071179072,2.170898484,16.6661998430888,0,10.1518003145854,28.948023,0,0,1.12493003408114,3.18830558933333,0.101219994947314,0.242684943733333,487.190979003906,11.9485848339521,77.0025237585531,139.202260252841,24.8682153913246,23.946056122611,-0.291588115069722,58.9760036468506,4.69717466666667,19921.3009392773,0,0,10.7795434161602,3.00624065857846e-4,0.00394666666666667,0.433854997158051,0.0264426666666667,0.00182426998314137,0.003996,0,0
2177,5.28605021987068,7.59632992744446,0.0888166666666667,0.190212095777194,0.119768666666667,151.462003072103,2.92892770533333,9.95067731539408,0,6.38788000742594,0,7.33409003416697,0.03337173538,10.0248761971792,0.538594,85.4136810302734,0.00584,5.06843300660451,52.7682446666667,0,454.776026407878,2385.09172133333,2802.38956705729,584.443899340616,1374.6699625651,616.121410735281,0.28253306945165,0.58417155,0.0180702996440232,0.0101857522933333,7.67642787347237e-4,0.00439436932,352.725985209147,185.2431502,119.763921737671,136.62315,341.336029052734,72.4906546666667,3.56300069888433,2.141562018,16.584800084432,0,10.0169005393982,28.5568335,0,0,1.11010004083316,3.14522037866667,0.0999714955687523,0.239405417466667,487.686976114909,11.9328307252423,76.8537625059333,138.0349342524,24.6167698152978,23.8170784833921,-0.291588115069722,59.150203704834,4.63369933333333,19668.4937611734,0,0,10.6338739105365,2.80899063606436e-4,0.00389333333333333,0.426598000029723,0.0260853333333333,0.00175089000064569,0.003942,0,0
2178,5.23645044445022,7.59941999117533,0.0876,0.182124090691408,0.118128,151.658003489176,2.888805408,9.81985704104106,0,6.34687999884288,0,7.31809993584951,0.03291458832,9.80162652333578,0.531216,84.3862813313802,0.00576,5.06506292025248,52.045392,0,454.101015726725,2352.419232,2792.00956217448,581.933661769878,1378.9599609375,612.234350823256,0.278793066740036,0.5761692,0.0175653997187813,0.01004622144,6.98671535549996e-4,0.00433417248,349.194986979167,182.7055728,118.236926396688,134.7516,339.039031982422,71.497632,3.52816073099772,2.112225552,16.5036999384562,0,9.88241036732992,28.165644,0,0,1.09532005588214,3.102135168,0.0987269959102074,0.2361258912,488.175977071126,11.9170766165325,76.7050012533135,136.86760825196,24.3653242392709,23.6881008441732,-0.291588115069722,59.3218037287394,4.570224,19415.6865830695,0,0,10.4882044049127,2.62465058767702e-4,0.00384,0.419460003574689,0.025728,0.00168043000545974,0.003888,0,0
2179,5.18685066902975,7.6024599870046,0.0863833333333333,0.174377087503672,0.116487333333333,151.852003733317,2.84868311066667,9.69069711367289,0,6.30612003803253,0,7.3021399974823,0.03245744126,9.58322715759277,0.523838,83.3707809448242,0.00568,5.06173288822174,51.3225393333333,0,453.430000305176,2319.74674266667,2781.66957600911,579.42342419914,1383.1799621582,608.347290911232,0.275065064430237,0.56816685,0.0170830994223555,0.00990669058666667,6.35843316558748e-4,0.00427397564,345.655988057454,180.1679954,116.714933395386,132.88005,336.716023763021,70.5046093333333,3.4932706952095,2.082889086,16.4229998588562,0,9.74832050005595,27.7744545,0,0,1.08058004577955,3.05904995733333,0.0974864965925614,0.232846364933333,488.657979329427,11.9013225078227,76.5562400006936,135.700282251519,24.1138786632441,23.5591232049543,-0.291588115069722,59.4907032648722,4.50674866666667,19162.8794049657,0,0,10.3425348992889,2.45238055261628e-4,0.00378666666666667,0.412439001103242,0.0253706666666667,0.00161279000652333,0.003834,0,0
2180,5.13725089360929,7.60544995466868,0.0851666666666667,0.166958082467318,0.114846666666667,152.043003082275,2.80856081333333,9.56317710876465,0,6.26560993989309,0,7.2862100203832,0.0320002942,9.36953767140706,0.51646,82.3671805063884,0.0056,5.05842284361521,50.5996866666667,0,452.762995402018,2287.07425333333,2771.35959879557,576.913186628401,1387.33996582031,604.460230999207,0.271349065005779,0.5601645,0.0166197998138766,0.00976715973333333,5.78619112881521e-4,0.0042137788,342.107991536458,177.630418,115.195936203003,131.0085,334.36802927653,69.5115866666667,3.45835069815318,2.05355262,16.3426003456116,0,9.61463038126628,27.383265,0,0,1.06589005390803,3.01596474666667,0.0962484969447056,0.229566838666667,489.130976359049,11.8855683991129,76.4074787480738,134.532956251078,23.8624330872172,23.4301455657354,-0.291588115069722,59.6570037206014,4.44327333333333,18910.0722268618,0,0,10.1968653936651,2.29139053165757e-4,0.00373333333333333,0.405531999965509,0.0250133333333333,0.0015478600107599,0.00378,0,0
2181,5.08765111818882,7.60838993390401,0.08395,0.159853080908457,0.113206,152.231004079183,2.768438516,9.43728685379028,0,6.22534000873566,0,7.27030996481578,0.03154314714,9.16045824686686,0.509082,81.3751805623372,0.00552,5.05515281359355,49.876834,0,452.098981221517,2254.401764,2761.08955891927,574.402949057663,1391.43995157878,600.573171087183,0.267645061016083,0.55216215,0.0161742994872232,0.00962762888,5.26501923256243e-4,0.00415358196,338.55298614502,175.0928406,113.682947158813,129.13695,331.995023091634,68.518564,3.42339066664378,2.024216154,16.2624998092651,0,9.48134032885234,26.9920755,0,0,1.05124004681905,2.972879536,0.0950129963457584,0.2262873124,489.59797668457,11.8698142904031,76.258717495454,133.365630250638,23.6109875111904,23.3011679265165,-0.291588115069722,59.8206030527751,4.379798,18657.2650487579,0,0,10.0511958880413,2.14094049927856e-4,0.00368,0.398738997677962,0.024656,0.00148551999397265,0.003726,0,0
2182,5.03805134276836,7.61128004391988,0.0827333333333333,0.153049077838659,0.111565333333333,152.416002909342,2.72831621866667,9.31300671895345,0,6.18532001972198,0,7.25444006919861,0.03108600008,8.95588866869609,0.501704,80.394681930542,0.00544,5.05190285046895,49.1539813333333,0,451.439969380697,2221.72927466667,2750.83957926432,571.892711486925,1395.4699605306,596.686111175158,0.263952064017455,0.5441598,0.0157478995776425,0.00948809802666667,4.79040752300837e-4,0.00409338512,334.991989135742,172.5552632,112.172946929932,127.2654,329.598027547201,67.5255413333333,3.38841068744659,1.994879688,16.1826999982198,0,9.34844056765238,26.600886,0,0,1.03663005431493,2.92979432533333,0.0937814954668283,0.223007786133333,490.056981404622,11.8540601816933,76.1099562428342,132.198304250197,23.3595419351635,23.1721902872976,-0.291588115069722,59.9816033045451,4.31632266666667,18404.4578706541,0,0,9.90552638241752,2.00035044448062e-4,0.00362666666666667,0.392056003212929,0.0242986666666667,0.00142567998652036,0.003672,0,0
2183,4.98845156734789,7.61410995324453,0.0815166666666667,0.146532072375218,0.109924666666667,152.599004109701,2.68819392133333,9.19030666351318,0,6.14553995927175,0,7.23859997590383,0.03062885302,8.75575915972392,0.494326,79.4255822499593,0.00536,5.04869278271993,48.4311286666667,0,450.784957885742,2189.05678533333,2740.62957763672,569.382473916186,1399.42995198568,592.799051263134,0.260271059970061,0.53615745,0.0153396995738149,0.00934856717333333,4.35823591639443e-4,0.00403318828,331.423988342285,170.0176858,110.667957941691,125.39385,327.178029378255,66.5325186666667,3.35340070724487,1.965543222,16.1033004124959,0,9.21592044830322,26.2096965,0,0,1.02207004030546,2.88670911466667,0.0925538955877225,0.219728259866667,490.509976704915,11.8383060729835,75.9611949902144,131.030978249756,23.1080963591367,23.0432126480787,-0.291588115069722,60.1400035222371,4.25284733333333,18151.6506925502,0,0,9.75985687679373,1.86896042578155e-4,0.00357333333333333,0.385482996702194,0.0239413333333333,0.00136823000502773,0.003618,0,0
2184,4.93885179192742,7.61688999334971,0.0803,0.1402920683225,0.108284,152.779003143311,2.648071624,9.06918668746948,0,6.10599005222321,0,7.22278996308645,0.03017170596,8.55996958414713,0.486948,78.4678815205892,0.00528,5.04550274213155,47.708276,0,450.13294728597,2156.384296,2730.44956461588,566.872236345448,1403.32996622721,588.911991351109,0.256598065296809,0.5281551,0.0149459996415923,0.00920903632,3.9647444888639e-4,0.00397299144,327.849990844727,167.4801084,109.166959762573,123.5223,324.735020955404,65.539496,3.31837066014608,1.936206756,16.0242000420888,0,9.08377027511597,25.818507,0,0,1.00754002730052,2.843623904,0.0913287966201703,0.2164487336,490.954981486003,11.8225519642737,75.8124337375946,129.863652249315,22.8566507831098,22.9142350088598,-0.291588115069722,60.2957032521566,4.189372,17898.8435144463,0,0,9.61418737116994,1.74619039171375e-4,0.00352,0.37901799629132,0.023584,0.00131307999254204,0.003564,0,0
2185,4.88925201650696,7.61961003144582,0.0790833333333333,0.134316066900889,0.10664333333333301,152.957004547119,2.60794932666667,8.94960649808248,0,6.06668996810913,0,7.20700991153717,0.0297145589,8.36841988563538,0.47957,77.5212828318278,0.0052,5.04235275586446,46.9854233333333,0,449.484937032064,2123.71180666667,2720.3095703125,564.36199877471,1407.15997314453,585.024931439085,0.252936062713464,0.52015275,0.0145685997170707,0.00906950546666667,3.60651317654022e-4,0.0039127946,324.271985371908,164.942531,107.66996828715,121.65075,322.271024068197,64.5464733333333,3.28332064549128,1.90687029,15.9453999996185,0,8.95199036598206,25.4273175,0,0,0.993058035771052,2.80053869333333,0.0901074955860774,0.213169207333333,491.392979939779,11.8067978555639,75.6636724849748,128.696326248875,22.6052052070829,22.7852573696409,-0.291588115069722,60.448802947998,4.12589666666667,17646.0363363425,0,0,9.46851786554616,1.6314603756958e-4,0.00346666666666667,0.372658997774124,0.0232266666666667,0.00126013996972082,0.00351,0,0
2186,4.83965224108649,7.62228985627492,0.0778666666666667,0.128593063602845,0.105002666666667,153.131001790365,2.56782702933333,8.83156633377075,0,6.02763001124064,0,7.19126001993815,0.02925741184,8.18104036649068,0.472192,76.5857830047607,0.00512,5.03922267754873,46.2625706666667,0,448.839925130208,2091.03931733333,2710.18955485026,561.851761203972,1410.92998250326,581.13787152706,0.249285054703554,0.5121504,0.0142063997530689,0.00892997461333333,3.28039199909351e-4,0.00385259776,320.687990824382,162.4049536,106.177975336711,119.7792,319.785026550293,63.5534506666667,3.24826063712438,1.877533824,15.8668999671936,0,8.82056045532227,25.036128,0,0,0.978612040479978,2.75745348266667,0.0888900967935721,0.209889681066667,491.822985331217,11.7910437468541,75.5149112323549,127.529000248434,22.3537596310561,22.656279730422,-0.291588115069722,60.5993032455444,4.06242133333333,17393.2291582386,0,0,9.32284835992237,1.52426034522553e-4,0.00341333333333333,0.366405000289281,0.0228693333333333,0.00120932000572793,0.003456,0,0
2187,4.79005246566603,7.62490991751353,0.07665,0.123113062232733,0.103362,153.303002675374,2.527704732,8.71503639221191,0,5.98880994319916,0,7.17554001013438,0.02880026478,7.99774086475372,0.464814,75.6612815856934,0.00504,5.03613261381785,45.539718,0,448.198913574219,2058.366828,2700.10955810547,559.341523633233,1414.63996378581,577.250811615035,0.245644057790438,0.50414805,0.0138561997252206,0.00879044376,2.98354095624139e-4,0.00379240092,317.100992838542,159.8673762,104.68897819519,117.90765,317.279022216797,62.560428,3.21319063504537,1.848197358,15.7887999216715,0,8.68949023882548,24.6449385,0,0,0.964205031593641,2.714368272,0.0876748971641064,0.2066101548,492.246976216634,11.7752896381443,75.3661499797351,126.361674247993,22.1023140550292,22.527302091203,-0.291588115069722,60.7471030553182,3.998946,17140.4219801347,0,0,9.17717885429858,1.42408034056037e-4,0.00336,0.36025300125281,0.022512,0.0011605399971207,0.003402,0,0
2188,4.74045269024556,7.62747999032338,0.0754333333333333,0.117865059524775,0.101721333333333,153.472001393636,2.48758243466667,8.59999616940816,0,5.95021994908651,0,7.15985004107157,0.02834311772,7.81842128435771,0.457436,74.7474835713704,0.00496,5.03306269645691,44.8168653333333,0,447.561904907227,2025.69433866667,2690.04951985677,556.831286062495,1418.26995849609,573.363751703011,0.242013059556484,0.4961457,0.0135195997233192,0.00865091290666667,2.71334999221532e-4,0.00373220408,313.509994506836,157.3297988,103.204985936483,116.0361,314.752024332682,61.5674053333333,3.17811063925425,1.818860892,15.7108999093374,0,8.55876040458679,24.253749,0,0,0.949836025635401,2.67128306133333,0.086463596050938,0.203330628533333,492.66397857666,11.7595355294345,75.2173887271153,125.194348247552,21.8508684790024,22.3983244519841,-0.291588115069722,60.892302831014,3.93547066666667,16887.6148020309,0,0,9.0315093486748,1.3304803239104e-4,0.00330666666666667,0.354203000664711,0.0221546666666667,0.001113710013063,0.003348,0,0
2189,4.6908529148251,7.62999991575877,0.0742166666666667,0.112840057040254,0.100080666666667,153.639001210531,2.44746013733333,8.48643620808919,0,5.91187000274658,0,7.14417997996012,0.02788597066,7.64301172892253,0.450058,73.8444830576579,0.00488,5.03002266089122,44.0940126666667,0,446.927897135417,1993.02184933333,2680.02960205078,554.321048491757,1421.84997558594,569.476691790986,0.238392055034637,0.48814335,0.0131958997032295,0.00851138205333333,2.46744906083525e-4,0.00367200724,309.915987650553,154.7922214,101.724987665812,114.16455,312.20602162679,60.5743826666667,3.14303062359492,1.789524426,15.6334001223246,0,8.42837039629618,23.8625595,0,0,0.935505037506421,2.62819785066667,0.0852559966345628,0.200051102266667,493.074979146322,11.7437814207247,75.0686274744955,124.027022247112,21.5994229029755,22.2693468127652,-0.291588115069722,61.0349025726318,3.87199533333333,16634.807623927,0,0,8.88583984305101,1.24301027123389e-4,0.00325333333333333,0.34825199842453,0.0217973333333333,0.00106877000265134,0.003294,0,0
2190,4.64125313940463,7.63245991865794,0.073,0.108028054858247,0.09844,153.80300394694,2.40733784,8.37434617678324,0,5.87374997138977,0,7.12854997316996,0.0274288236,7.47143205006917,0.44268,72.9519837697347,0.0048,5.02700261274974,43.37116,0,446.296887715658,1960.34936,2670.02958170573,551.810810921018,1425.34996541341,565.589631878962,0.234781055400769,0.480141,0.0128819997577618,0.0083718512,2.24366824113531e-4,0.0036118104,306.318987528483,152.254644,100.248996734619,112.293,309.642021179199,59.58136,3.10794057448705,1.76018796,15.5563000043233,0,8.29831027984619,23.47137,0,0,0.921208033959071,2.58511264,0.0840504964192708,0.196771576,493.47797648112,11.7280273120149,74.9198662218757,122.859696246671,21.3479773269487,22.1403691735463,-0.291588115069722,61.1749029159546,3.80852,16382.0004458231,0,0,8.74017033742722,1.161280257899e-4,0.0032,0.342398998637994,0.02144,0.00102561999422808,0.00324,0,0
2191,4.59165336398416,7.63486997286479,0.0717833333333333,0.103421051676075,0.0967993333333333,153.964003245036,2.36721554266667,8.26368602116903,0,5.83586994806925,0,7.11295000712077,0.02697167654,7.30361251036326,0.435302,72.0700836181641,0.00472,5.02401264508565,42.6483073333333,0,445.669876098633,1927.67687066667,2660.06955973307,549.30057335028,1428.79996744792,561.702571966937,0.231176055967808,0.47213865,0.012577299727127,0.00823232034666667,2.0400474750204e-4,0.00355161356,302.719993591309,149.7170666,98.7765998840332,110.42145,307.059023539225,58.5883373333333,3.07286059856415,1.730851494,15.4794000784556,0,8.16858037312826,23.0801805,0,0,0.906948025027911,2.54202742933333,0.0828473965326945,0.193492049733333,493.874977111816,11.7122732033051,74.7711049692559,121.69237024623,21.096531750921802,22.0113915343274,-0.291588115069722,61.3122027715047,3.74504466666667,16129.1932677193,0,0,8.59450083180344,1.08492024082807e-4,0.00314666666666667,0.33664299796025,0.0210826666666667,9.84208988181005e-4,0.003186,0,0
2192,4.5420535885637,7.63722995917002,0.0705666666666667,0.0990085496256749,0.0951586666666667,154.122004191081,2.32709324533333,8.15445597966512,0,5.79821002483368,0,7.09737996260325,0.02651452948,7.13945293426514,0.427924,71.1984844207764,0.00464,5.02105259895325,41.9254546666667,0,445.045867919922,1895.00438133333,2650.12959798177,546.790335779542,1432.1699625651,557.815512054913,0.227581052730481,0.4641363,0.0122835996250312,0.00809278949333333,1.8547668150859e-4,0.00349141672,299.119992574056,147.1794892,97.3082052866618,108.5499,304.458025614421,57.5953146666667,3.03778058290482,1.701515028,15.4029000600179,0,8.03917022546132,22.688991,0,0,0.892723028858503,2.49894221866667,0.0816478965183099,0.190212523466667,494.264979044596,11.6965190945953,74.6223437166361,120.52504424579,20.845086174895,21.8824138951085,-0.291588115069722,61.4469029108683,3.68156933333333,15876.3860896154,0,0,8.44883132617965,6.83299131196691e-5,0.00309333333333333,0.33098100622495,0.0207253333333333,9.44460000027902e-4,0.003132,0,0
2193,4.49245381314323,7.63952990372976,0.06935,0.0947838475306829,0.093518,154.278003692627,2.286970948,8.04663602511088,0,5.76078999042511,0,7.08182998498281,0.02605738242,6.97890321413676,0.420546,70.3370831807454,0.00456,5.01812255382538,41.202602,0,444.424858093262,1862.331892,2640.21954345703,544.280098208803,1435.47997029622,553.928452142888,0.223995054761569,0.45613395,0.0120003996416926,0.00795325864,1.6861961921677e-4,0.00343121988,295.516995747884,144.6419118,95.8438110351562,106.67835,301.840021769206,56.602292,3.00270056724548,1.672178562,15.3266999721527,0,7.91007037957509,22.2978015,0,0,0.878534028927485,2.455857008,0.0804519969969988,0.1869329972,494.647977193197,11.6807649858855,74.4735824640162,119.357718245349,20.5936405988681,21.7534362558896,-0.291588115069722,61.5789028803507,3.618094,15623.5789115115,0,0,8.30316182055586,0,0.00304,0.325412998596827,0.020368,9.06308011811537e-4,0.003078,0,0
2194,4.44285403772277,7.64178999265035,0.0681333333333333,0.0907386454443137,0.0918773333333333,154.431003570557,2.24684865066667,7.94020581245422,0,5.72359999020894,0,7.0663199822108,0.02560023536,6.82188359896342,0.413168,69.4858856201172,0.00448,5.01521257559458,40.4797493333333,0,443.807843526204,1829.65940266667,2630.32958984375,541.769860638065,1438.71997070312,550.041392230864,0.220418050885201,0.4481316,0.011724499752745,0.00781372778666667,1.53284564779218e-4,0.00337102304,291.913991292318,142.1043344,94.3832168579102,104.8068,299.205019632975,55.6092693333333,2.96763056516647,1.642842096,15.2507999738057,0,7.78129037221273,21.906612,0,0,0.864378030101458,2.41277179733333,0.0792581966767709,0.183653470933333,495.024978637695,11.6650108771757,74.3248212113964,118.190392244908,20.3421950228413,21.6244586166707,-0.291588115069722,61.7083021799723,3.55461866666667,15370.7717334077,0,0,8.15749231493207,0,0.00298666666666667,0.319936995704969,0.0200106666666667,8.69687995873392e-4,0.003024,0,0
2195,4.3932542623023,7.64397998650869,0.0669166666666667,0.0868653419117133,0.0902366666666667,154.581000010173,2.20672635333333,7.83515576521556,0,5.68663998444875,0,7.05084002017975,0.0251430883,6.66829395294189,0.40579,68.6447836558024,0.0044,5.01232246557872,39.7568966666667,0,443.192840576172,1796.98691333333,2620.47957356771,539.259623067327,1441.89997355143,546.154332318839,0.216850048551957,0.44012925,0.0114579997801532,0.00767419693333333,1.39334513126717e-4,0.0033108262,288.308990478516,139.566757,92.9263203938802,102.93525,296.555023193359,54.6162466666667,2.93257051706314,1.61350563,15.175200064977,0,7.65280040105184,21.5154225,0,0,0.850253025690714,2.36968658666667,0.0780679968496164,0.180373944666667,495.394978841146,11.6492567684659,74.1760599587766,117.023066244467,20.0907494468144,21.4954809774518,-0.291588115069722,61.8351027170817,3.49114333333333,15117.9645553038,0,0,8.01182280930829,0,0.00293333333333333,0.314551999171575,0.0196533333333333,8.34541007255514e-4,0.00297,0,0
2196,4.34365448688184,7.64612992604574,0.0657,0.0831567415346702,0.088596,154.728003184001,2.166604056,7.73145568370819,0,5.64991001288096,0,7.03538000583649,0.02468594124,6.51807431379954,0.398412,67.8134841918945,0.00432,5.00946247577667,39.034044,0,442.581825256348,1764.314424,2610.63956705729,536.749385496589,1445.00996907552,542.267272406815,0.213290050625801,0.4321269,0.0112003997589151,0.00753466608,1.26645467995938e-4,0.00325062936,284.703992207845,137.0291796,91.4731248219808,101.0637,293.888018290202,53.623224,2.89753051598867,1.584169164,15.0999999841054,0,7.52461032072703,21.124233,0,0,0.836162025729815,2.326601376,0.076881196970741,0.1770944184,495.7589747111,11.6335026597561,74.0272987061568,115.855740244027,19.8393038707876,21.3665033382329,-0.291588115069722,61.9593019485474,3.427668,14865.1573771999,0,0,7.8661533036845,0,0.00288,0.309255997339884,0.019296,8.00807004755673e-4,0.002916,0,0
2197,4.29405471146137,7.648219982783,0.0644833333333333,0.0796057395637035,0.0869553333333333,154.873002370199,2.12648175866667,7.6290956735611,0,5.61340002218882,0,7.01996000607808,0.02422879418,6.3711746931076,0.391034,66.9920845031738,0.00424,5.00663244724274,38.3111913333333,0,441.9738184611,1731.64193466667,2600.83955891927,534.23914792585,1448.04997762044,538.38021249479,0.209739049275716,0.42412455,0.0109486996661872,0.00739513522666667,1.15104425276513e-4,0.00319043252,281.09898630778,134.4916022,90.0235303243001,99.19215,291.206016540527,52.6302013333333,2.86250054836273,1.554832698,15.0250000953674,0,7.39671031634013,20.7330435,0,0,0.822103028496107,2.28351616533333,0.0756962957481543,0.173814892133333,496.115974426269,11.6177485510463,73.878537453537,114.688414243586,19.5878582947607,21.237525699014,-0.291588115069722,62.0809030532837,3.36419266666667,14612.3501990961,0,0,7.72048379806071,0,0.00282666666666667,0.304047008355459,0.0189386666666667,7.68428998223195e-4,0.002862,0,0
2198,4.2444549360409,7.65027006467183,0.0632666666666667,0.076205737888813,0.0853146666666667,155.015000661214,2.08635946133333,7.5280655225118,0,5.5771199464798,0,7.00457008679708,0.02377164712,6.22749495506287,0.383656,66.1802845001221,0.00416,5.00382248560588,37.5883386666667,0,441.368810017904,1698.96944533333,2591.05954996745,531.728910355112,1451.02997843424,534.493152582766,0.206193048506975,0.4161222,0.010702599848931,0.00725560437333333,1.04608385906128e-4,0.00313023568,277.493985493978,131.9540248,88.5776360829671,97.3206,288.510019938151,51.6371786666667,2.82748051484426,1.525496232,14.9503998756409,0,7.26910030841827,20.341854,0,0,0.808076029022535,2.24043095466667,0.0745134962101777,0.170535365866667,496.467981974284,11.6019944423365,73.7297762009172,113.521088243145,19.3364127187339,21.1085480597951,-0.291588115069722,62.1998023986816,3.30071733333333,14359.5430209922,0,0,7.57481429243693,0,0.00277333333333333,0.298925002415975,0.0185813333333333,7.37353989582819e-4,0.002808,0,0
2199,4.19485516062044,7.65225994586945,0.06205,0.0729504364232222,0.083674,155.154001871745,2.046237164,7.42834544181824,0,5.54106005032857,0,6.989200035731,0.02331450006,6.08697537581126,0.376278,65.3781852722168,0.00408,5.00103243192037,36.865486,0,440.766807556152,1666.296956,2581.29956054687,529.218672784374,1453.9399617513,530.606092670741,0.202655047178268,0.40811985,0.010464099701494,0.00711607352,0,0.00307003884,273.889994303385,129.4164474,87.1352411905925,95.44905,285.799016316732,50.644156,2.79249050219854,1.496159766,14.8761998812358,0,7.14176030953725,19.9506645,0,0,0.794079040487607,2.197345744,0.0733340978622437,0.1672558396,496.811973571777,11.5862403336267,73.5810149482974,112.353762242704,19.084967142707,20.9795704205762,-0.291588115069722,62.3161020278931,3.237242,14106.7358428883,0,0,7.42914478681314,0,0.00272,0.293887997666995,0.018224,7.07529999393349e-4,0.002754,0,0
2200,4.14525538519997,7.6541899840037,0.0608333333333333,0.0698336350421111,0.0820333333333333,155.291000366211,2.00611486666667,7.32990543047587,0,5.50522009531657,0,6.97386995951335,0.022857353,5.9495556751887,0.3689,64.5854848225911,0.004,4.99827229976654,36.1426333333333,0,440.166788736979,1633.62446666667,2571.56953938802,526.708435213635,1456.78997802734,526.719032758717,0.199126047392686,0.4001175,0.0102328998812785,0.00697654266666667,0,0.003009842,270.285992940267,126.87887,85.6962451934814,93.5775,283.074020385742,49.6511333333333,2.75751050313314,1.4668233,14.8022000789642,0,7.01470033327738,19.559475,0,0,0.780111024777094,2.15426053333333,0.0721579976379871,0.163976313333333,497.150983174642,11.5704862249169,73.4322536956775,111.186436242264,18.8335215666801,20.8505927813572,-0.291588115069722,62.4298022588094,3.17376666666667,13853.9286647845,0,0,7.28347528118935,0,0.00266666666666667,0.288933997352918,0.0178666666666667,6.78906993319591e-4,0.0027,0,0
2201,4.09565560977951,7.65606987476349,0.0596166666666667,0.0668494341274102,0.0803926666666667,155.425003051758,1.96599256933333,7.23275530338287,0,5.46961001555125,0,6.95857004324595,0.02240020594,5.81517597039541,0.361522,63.8022848765055,0.00392,4.99553235371908,35.4197806666667,0,439.570785522461,1600.95197733333,2561.85957845052,524.198197642897,1459.56997680664,522.831972846692,0.195604043702284,0.39211515,0.0100060997841259,0.00683701181333333,0,0.00294964516,266.682991027832,124.3412926,84.2607504526774,91.70595,280.33602142334,48.6581106666667,2.72256048520406,1.437486834,14.7284999688466,0,6.8879003127416,19.1682855,0,0,0.766173029939334,2.11117532266667,0.0709837973117828,0.160696787066667,497.482981363932,11.5547321162071,73.2834924430577,110.019110241823,18.5820759906533,20.7216151421383,-0.291588115069722,62.5409024556478,3.11029133333333,13601.1214866806,0,0,7.13780577556556,0,0.00261333333333333,0.284062003095945,0.0175093333333333,6.51435999316163e-4,0.002646,0,0
